case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,nsga2,2,5,197093,O_SENT_BACK,10789.0,0.1,0.2775190743703193,927233.0,1.0,0.2,0.1478778949702152,492482.3,0.33156849011679845,0.3523468998465477,1137616.7226003888,0.13938806551628707,0.4954868519073621,1580041.4338731864
BPI12,nsga2,2,5,197162,O_SENT_BACK,10138.0,0.2,0.2476046600346348,864621.0,1.0,0.3,0.15236053765856633,616413.6,0.1961568163181371,0.23222150808716632,775340.4277611627,0.05611824981600883,0.33425161555341204,1083181.5877464553
BPI12,nsga2,2,5,197168,A_CANCELLED,10138.0,0.3,0.32104160884322974,1124793.0,1.0,0.4,0.2762352380253895,931053.9,0.011585644888603405,0.11043801293709718,390699.6173996546,0.07290988814981439,0.32638659903029,1059547.9051620997
BPI12,nsga2,2,5,197321,O_SENT_BACK,10629.0,0.3,0.23770857479634397,822673.0,1.0,0.3,0.1750054669703715,840217.9,0.15587468132451548,0.23757040015438624,791646.6051414969,0.04597518806760205,0.3258941914122882,1058068.5588150998
BPI12,nsga2,2,5,197530,A_CANCELLED,10899.0,,,,0.0,1.0,0.19472791719157473,641339.0,0.08055451456540422,0.027689484416789922,103653.00450374326,0.3103139964254725,0.1835714240671716,625267.4260906108
BPI12,nsga2,2,5,197605,O_SENT_BACK,10972.0,0.3,0.21505525259986852,777765.0,1.0,0.3,0.25342868847239375,1249968.9,0.32788003839663804,0.22918037512479603,766055.181069467,0.1062302696082433,0.32467042144515884,1054392.0789864366
BPI12,nsga2,2,5,197800,O_SENT_BACK,10972.0,0.5,0.39124530846448524,1541677.0,1.0,0.3,0.2939996498335271,1250912.7,0.23064372651588336,0.13159450980385276,459984.9643282745,0.06806943718591164,0.21708320626309405,729008.3048500211
BPI12,nsga2,2,5,198026,O_SENT_BACK,10972.0,0.3,0.36739477556917594,1316987.0,1.0,0.1,0.2245454988923523,724214.9,0.2997327040448798,0.41206087534874924,1318719.5004723615,0.12358154460240457,0.5726327825120481,1837983.6892378791
BPI12,nsga2,2,5,198232,A_APPROVED,11289.0,0.6,0.11663622683496855,406348.0,1.0,1.0,0.14890739110030804,509740.0,0.734387481009258,-0.00576795635594568,0.0,0.38704079048395773,0.13686908703248102,477056.9462872682
BPI12,nsga2,2,5,198253,O_DECLINED,11259.0,,,,0.0,1.0,0.11358039193257859,384407.7,0.23313880608300833,0.06973170933431502,253134.3752530435,0.6043493349167836,0.1592908259141327,548828.5640430755
BPI12,nsga2,2,5,198274,O_SENT_BACK,10629.0,0.5,0.17936738559925955,601030.0,1.0,0.2,0.0637850633323638,219871.6,0.2658294633946339,0.22899828642134168,765498.8833485323,0.07567766871765516,0.3252268185955687,1056063.6028960792
BPI12,nsga2,2,5,198415,O_SENT_BACK,10972.0,0.1,0.29386038281136795,1073488.0,1.0,0.2,0.11021428344870512,368337.2,0.20850654957432993,0.0827797721708747,297908.1230580738,0.060312885406207446,0.15369642838398861,531035.776869009
BPI12,nsga2,2,5,198585,A_REGISTERED,10972.0,0.3,0.06987156426433447,228771.9,1.0,0.3,0.0026241616008729485,9909.3,0.9549749560343929,0.010518065739749283,39924.53718131245,0.8189872659234589,0.12591260661604387,441507.78856299864
BPI12,nsga2,2,5,198618,A_CANCELLED,10972.0,,,,0.0,1.0,0.14910651834320854,517904.0,0.14495313706739765,-0.009596774048858059,0.0,0.8135779138225208,0.047394695028546485,174783.06040592503
BPI12,nsga2,2,5,199014,A_REGISTERED,10972.0,0.0,0.011304414155557423,42880.0,1.0,0.3,0.020411607699799616,72752.8,0.7687891821381329,0.06623228822313773,241006.59305779648,0.4562156250209449,0.14456014152160546,501817.1975765736
BPI12,nsga2,2,5,199189,A_CANCELLED,10138.0,0.4,0.37381100154922386,1241780.0,1.0,0.2,0.18523004886742309,635990.4,0.031864753834072564,0.1420703886980605,493818.6372421675,0.18088505986297432,0.43285615065701877,1382691.9392265226
BPI12,nsga2,2,5,199411,O_SENT_BACK,10972.0,0.2,0.20965828304686412,722751.0,1.0,0.4,0.11499628116273959,381197.7,0.20974838525193315,0.20625030192214722,695666.2964196072,0.20974838525193315,0.2001718147787288,676881.2628811952
BPI12,nsga2,2,5,199570,O_SENT_BACK,10972.0,0.4,0.21454600208996152,712710.0,1.0,0.0,0.09588291251021915,313755.6,0.5511372190960725,0.287846721765956,943721.526543913,0.5511372190960725,0.25555356985744293,846258.9380659634
BPI12,nsga2,2,5,199600,O_SENT_BACK,10138.0,0.4,0.2350842247817359,861588.6,1.0,0.5,0.17051788406142393,557312.4,0.22668327748173975,0.11959446755078026,420851.5021152777,0.06665872631827142,0.20868088414321734,703161.9965012155
BPI12,nsga2,2,5,199633,O_SENT_BACK,10972.0,0.1,0.16911418785496432,569008.0,1.0,0.2,0.1754872179770049,589506.0,0.4229443709408237,0.28888062414499666,946832.930778553,0.1515175352165974,0.42370527575838784,1354465.6220373367
BPI12,nsga2,2,5,199681,A_CANCELLED,10899.0,,,,0.0,1.0,0.07371450479210646,259764.0,0.07579815853297427,0.0026219344529627153,10019.044881408336,0.5593377013261244,0.029906099955669008,111756.69217169937
BPI12,nsga2,2,5,199800,O_SENT_BACK,10138.0,0.3,0.2961073572236798,972917.0,1.0,0.2,0.15895042502960469,557368.0,0.3178173140673519,0.3290552340845248,1067565.829925253,0.13305739701942243,0.4531694437098087,1445835.3033550126
BPI12,nsga2,2,5,199893,A_CANCELLED,10138.0,0.2,0.23850345587065905,910319.0,1.0,0.1,0.11489849660446227,373788.5,0.009159052669934097,0.16032027640143298,552094.8625391445,0.05839791434691849,0.39252958078715167,1259134.241099474
BPI12,nsga2,2,5,200103,A_CANCELLED,10138.0,0.3,0.31510181917971597,1044197.0,1.0,0.5,0.22418588583436683,775409.2,0.02133904070501584,0.04104698995885764,152088.2597410757,0.12762330767040353,0.3043252236304389,993272.2827908259
BPI12,nsga2,2,5,200320,A_CANCELLED,10629.0,0.3,0.298702244369209,984916.0,1.0,0.3,0.0670471182376671,230283.4,0.020460541483571345,0.03543358083148901,131848.59262021503,0.12291879813495753,0.22583362346111954,755824.2348901047
BPI12,nsga2,2,5,200386,O_SENT_BACK,10972.0,,,,0.0,0.5,0.12630767472970578,438321.5,0.8266989821714325,0.1548351315366857,534663.2932982312,0.5427729853274462,0.22813286201167,762854.396905161
BPI12,nsga2,2,5,200593,O_CANCELLED,10899.0,0.5,0.2489745864116085,868008.0,1.0,0.4,0.30917694069448015,1129686.6,0.5427757784095323,0.09308847901573628,332812.2647430056,0.8056944829705434,0.06343138539157717,231261.60813510406
BPI12,nsga2,2,5,200635,A_CANCELLED,10972.0,0.0,0.22043867941641265,721898.0,1.0,0.2,0.22839329777867062,1340333.0,0.0484261997702683,0.16780751637059618,575780.1764814816,0.24049965087441083,0.4101076047104413,1312740.6721443129
BPI12,nsga2,2,5,200764,A_CANCELLED,11049.0,0.2,0.19528603967780775,659201.0,1.0,0.3,0.3467934124632768,1743810.3,0.017918613095680956,0.062332232319285946,227428.01650666515,0.10346201013814663,0.3290356194556312,1067506.894195354
BPI12,nsga2,2,5,200770,O_SENT_BACK,10972.0,0.1,0.18906145686166861,624887.0,1.0,0.3,0.30371486350474275,1379321.9,0.40405832513825324,0.21509996153474503,722916.5756085517,0.14177395376746812,0.33227077344440487,1077228.3360231866
BPI12,nsga2,2,5,200811,A_CANCELLED,11049.0,,,,0.0,0.4,0.025837546290929457,89017.4,0.14155215016867778,-0.06187670356812752,0.0,0.44837908229083834,0.07149580482423559,259228.45628994715
BPI12,nsga2,2,5,200859,A_CANCELLED,11049.0,0.3,0.33845359425262406,1218884.0,1.0,0.1,0.27551695737142184,1058460.4,0.020654061374624492,0.10879055724865966,385246.3762285552,0.1239587547463442,0.3600658735600838,1160877.431428617
BPI12,nsga2,2,5,200877,O_SENT_BACK,10972.0,0.5,0.42356027946260005,1620389.0,1.0,0.1,0.24538717806408097,974310.3,0.3724107336807202,0.33640577591202675,1089656.684943652,0.16352100249965565,0.4447929434063439,1419710.5340119102
BPI12,nsga2,2,5,200982,A_CANCELLED,10138.0,0.3,0.3913203265638303,1460349.9,1.0,0.0,0.24862845325530475,1144011.7,0.0666268806720057,0.04943007781003589,182018.15236593632,0.3032193810062421,0.20887474318212917,703759.462963642
BPI12,nsga2,2,5,201072,O_SENT_BACK,10972.0,,,,0.0,0.7,0.017910164291798574,66594.3,0.7919242047374547,0.1439962935073981,500007.17190954636,0.48598138902909915,0.25663066774467913,849520.820935599
BPI12,nsga2,2,5,201081,O_SENT_BACK,11049.0,0.2,0.24689661671578095,876846.0,1.0,0.3,0.22614129869617186,751544.4,0.4911289727973184,0.23743161385914666,791223.9045586127,0.19038077857531233,0.3640370740999701,1172856.7802403364
BPI12,nsga2,2,5,201144,O_SENT_BACK,10972.0,0.1,0.2507954853608797,836423.0,1.0,0.4,0.26938112311986456,1643550.6,0.2844991475269354,0.20528745751705524,692694.5152409399,0.08832160175199992,0.32941574585033817,1068649.063393634
BPI12,nsga2,2,5,201244,O_SENT_BACK,10138.0,0.3,0.3300882473689858,1081059.0,1.0,0.3,0.185599879278794,852710.4,0.38301073227009585,0.22463545518495803,752158.1589125029,0.1313769411601244,0.36447628507993163,1174182.2515906766
BPI12,nsga2,2,5,201328,A_CANCELLED,10899.0,0.3,0.3070845351625989,1630074.0,1.0,0.1,0.20958610772998423,941841.0,0.03886025525527419,0.0754559152238318,272861.6292045247,0.21338529504999995,0.3434818265129417,1110934.8353252313
BPI12,nsga2,2,5,201373,O_SENT_BACK,10138.0,0.5,0.3221190585442954,1295002.0,1.0,0.1,0.16851550237885418,625530.0,0.4338405729808356,0.25161199635441783,834314.1297388498,0.20156043562810566,0.36270307035887317,1168831.667509695
BPI12,nsga2,2,5,201376,A_APPROVED,10972.0,0.4,0.05782228721309306,205474.0,1.0,1.0,0.17456293247174365,583372.0,0.8792819220865071,0.0939459102164896,335697.7246572543,0.5072278892459902,0.22012620400845714,738344.8892535178
BPI12,nsga2,2,5,201379,O_SENT_BACK,10138.0,0.1,0.2335714382029571,784466.0,1.0,0.2,0.2651826357687515,1569690.8,0.23868393307480312,0.14715615574622232,510140.3865086401,0.09361446773261987,0.21735428076922725,729840.5217634424
BPI12,nsga2,2,5,201397,A_CANCELLED,10138.0,0.1,0.2247042425822657,836908.0,1.0,0.1,0.3271523522115728,1636976.2,0.11862687672858208,-0.0014001319599710738,0.0,0.4378763372886196,0.13957135707712084,485774.1592123256
BPI12,nsga2,2,5,201427,O_SENT_BACK,10972.0,0.4,0.35565391097084864,1351042.5,1.0,0.2,0.25334583775633096,1214071.5,0.3812352402659648,0.2539057757927393,841266.9327133015,0.13052116463953692,0.26523124505102286,875535.0619728363
BPI12,nsga2,2,5,201433,A_CANCELLED,11049.0,0.3,0.21633657893019187,743677.8,1.0,0.5,0.12000456903672518,413089.8,0.01990999267561612,0.09894026313971882,352452.7500708236,0.11994891794995559,0.35947226977818353,1159087.5555310356
BPI12,nsga2,2,5,201526,O_SENT_BACK,10138.0,0.2,0.08836450317892101,311407.0,1.0,0.5,0.09841244428000806,336505.0,0.2798528505910371,0.1088158248069343,385330.0809455825,0.0864918840378756,0.18094065189978562,617042.6078004008
BPI12,nsga2,2,5,201541,A_CANCELLED,10138.0,0.4,0.19649249802307328,724685.0,1.0,0.2,0.3218694363807931,1385506.5,0.01772494810280499,0.041862043863846066,155013.574579468,0.05492212170168759,0.24285169922907196,807717.0338143235
BPI12,nsga2,2,5,201605,A_CANCELLED,10138.0,,,,0.0,1.0,0.14789619148879848,488335.6,0.2480507837382946,0.011708551667991562,44399.37287430512,0.6288180466932465,0.13601184413065545,474287.5032223959
BPI12,nsga2,2,5,201611,A_CANCELLED,11049.0,,,,0.0,1.0,0.09114167606799858,317856.0,0.1306003216908794,0.03162513919683507,118022.82656298508,0.425453453837988,0.21902957826124497,734981.6151237141
BPI12,nsga2,2,5,201677,O_SENT_BACK,10138.0,0.1,0.11609603815995566,396172.0,1.0,0.2,0.17474288367584215,778004.0,0.2805391608530398,0.1401732147366675,487713.05309086095,0.08676112637074926,0.24124914122146357,802843.6154886162
BPI12,nsga2,2,5,201725,A_CANCELLED,10899.0,0.2,0.34774650432541593,1418660.0,1.0,0.3,0.22136040010990898,1132607.4,0.12715426662679538,0.0028010476146847485,10701.835972962086,0.5086103714575534,0.1327624652516472,463771.81310480996
BPI12,nsga2,2,5,201743,A_CANCELLED,11049.0,0.3,0.33697336234739816,1267892.0,1.0,0.1,0.26128331189385773,1334099.2,0.016621086653369702,-0.040404553604388105,0.0,0.09522403298765174,0.1259099579891224,441499.15385721636
BPI12,nsga2,2,5,201770,O_SENT_BACK,10972.0,0.3,0.32848277900573747,1176820.0,1.0,0.1,0.28363761085290407,1159068.0,0.32570039506379855,0.11024508081332299,390061.4475115554,0.32570039506379855,0.10543713922634343,374118.77333676163
BPI12,nsga2,2,5,201833,O_SENT_BACK,10629.0,0.6,0.31361159465812194,1533385.0,1.0,0.3,0.22352083754051338,1113097.9,0.31842714006625245,0.1833136186994453,624462.0004967253,0.31842714006625245,0.173635817188165,594134.8005253312
BPI12,nsga2,2,5,201842,O_SENT_BACK,10972.0,0.5,0.27857687601388503,918117.0,1.0,0.2,0.06546331948088865,229616.4,0.45072590878505053,0.16774273261503664,575575.7588499926,0.1666180210736309,0.28356073943324767,930818.8371387365
BPI12,nsga2,2,5,201848,O_SENT_BACK,10138.0,0.4,0.32044066606945165,1159406.0,1.0,0.3,0.14313788653461978,1177117.6,0.24690089704913448,0.1578097783611822,544125.1868862516,0.0831991826551684,0.24591373184920967,817021.7699533051
BPI12,nsga2,2,5,201854,A_CANCELLED,11259.0,,,,0.0,1.0,0.16904034207933102,617845.0,0.19567059784608087,0.08743481216075091,313718.9462402881,0.40067871850285164,0.30199175034572223,986259.7080026572
BPI12,nsga2,2,5,201885,O_SENT_BACK,10972.0,0.4,0.22661488577182895,816360.0,1.0,0.3,0.24557599161340832,887243.4,0.3140040139672881,0.24360875324152653,810018.3712182706,0.021981097709004263,0.14191411218280442,493316.0532890082
BPI12,nsga2,2,5,201891,O_SENT_BACK,10972.0,0.4,0.23456875483245604,840171.9,1.0,0.4,0.20941985046061679,682129.7,0.39429648079070057,0.1830819360673165,623738.0807240624,0.13689317950484242,0.28379500965885385,931524.2930334712
BPI12,nsga2,2,5,201909,A_CANCELLED,11049.0,,,,0.0,0.4,0.10481026116805454,351203.2,0.2991880723732929,-0.029882084274274134,0.0,0.6573464519562019,0.15004948712305435,519397.06342231587
BPI12,nsga2,2,5,201915,A_CANCELLED,11049.0,0.2,0.2942103699156614,992520.0,1.0,0.2,0.26318613851018535,1290120.0,0.025243651877503083,-0.0035022404966886245,0.0,0.14803406205343989,0.2765090165041095,909571.9742482668
BPI12,nsga2,2,5,201927,A_CANCELLED,11049.0,0.2,0.27593370770658454,993322.0,1.0,0.1,0.1683719367683562,664808.4,0.01759044269215974,0.01238349011604356,46932.48332977714,0.10725001386156528,0.301537048219529,984893.1104282585
BPI12,nsga2,2,5,201936,A_CANCELLED,10138.0,0.5,0.28917805242761363,1195326.0,1.0,0.1,0.13311328358737853,515436.0,0.018545988897114313,0.08090695518429841,291523.5560982019,0.11251820807495305,0.35197492541378467,1136496.5192816982
BPI12,nsga2,2,5,202026,O_SENT_BACK,10138.0,0.3,0.2720718213236774,1263665.0,1.0,0.6,0.2228981255936421,732298.0,0.2631465005300748,0.17098621843408002,585799.3480808479,0.0800455564636194,0.25830699641369337,854595.5822666328
BPI12,nsga2,2,5,202056,O_SENT_BACK,10972.0,0.1,0.22378563240675603,740167.0,1.0,0.2,0.1882907091055005,618020.1,0.3053342532272925,0.18870965404250395,641294.6314440414,0.09673211232673927,0.29971052994268893,979403.1041069299
BPI12,nsga2,2,5,202068,O_SENT_BACK,10972.0,0.3,0.26677509856646653,964284.0,1.0,0.2,0.1069558060655228,408177.6,0.3125793960310917,0.18723762836740632,636707.9761400393,0.09973810844701948,0.3017392508961414,985500.831498288
BPI12,nsga2,2,5,202071,O_SENT_BACK,10138.0,0.3,0.30836804117340655,1268552.0,1.0,0.3,0.1181815256121906,394441.0,0.41386876303081194,0.24319448054086767,808759.110164166,0.14678472458637498,0.35165728326534706,1135539.9864775136
BPI12,nsga2,2,5,202182,O_SENT_BACK,10138.0,0.4,0.3308605981703507,1146041.0,1.0,0.3,0.21006885656255533,693647.1,0.3989922117430552,0.22285782148669198,746715.7857589829,0.3989922117430552,0.20502955831717595,691898.2801848224
BPI12,nsga2,2,5,202256,O_SENT_BACK,10972.0,,,,0.0,1.0,0.19467253128182432,648457.0,0.8476692658087287,0.12052199976827904,423891.3912321916,0.57780437037796,0.20491502633494474,691544.6428704492
BPI12,nsga2,2,5,202259,A_CANCELLED,11049.0,0.6,0.3807021491912045,1431022.0,1.0,0.1,0.04359296639251016,150946.6,0.03436397793270811,0.05109138321408371,187908.7456790927,0.192745326150232,0.3542920720093037,1143475.644476162
BPI12,nsga2,2,5,202271,O_SENT_BACK,10629.0,0.4,0.3607304426742389,1566614.0,1.0,0.2,0.14112651362289036,462925.0,0.4170589828234019,0.37030102930702824,1191771.9346045228,0.19073679374110603,0.5237651290002278,1672264.8588025966
BPI12,nsga2,2,5,202343,O_SENT_BACK,10972.0,0.4,0.19865437216133497,758335.0,1.0,0.1,0.13249093878110524,437478.6,0.3504656739467575,0.22718201113707703,759947.8438785686,0.019217080884974206,0.08118272392797904,292464.5315122029
BPI12,nsga2,2,5,202361,O_SENT_BACK,10972.0,0.3,0.42797943457992255,1880464.0,1.0,0.1,0.22793844413685144,831125.2,0.3053342532272925,0.19873000846846817,672416.9296785434,0.09673211232673927,0.25665410462281535,849591.7868369807
BPI12,nsga2,2,5,202379,O_SENT_BACK,10138.0,0.2,0.18551246314039654,616187.0,1.0,0.3,0.20877081240589615,2978849.3,0.3697521158751056,0.23592750963611858,786641.5467923875,0.1619687725243051,0.33079525709023117,1072794.2814808364
BPI12,nsga2,2,5,202397,O_SENT_BACK,10138.0,0.4,0.2510890295647404,888859.0,1.0,0.5,0.24817283929548034,884133.7,0.7634184581579218,0.11570833910599274,408086.5899262511,0.4730823473504143,0.22149875121942586,742552.185948438
BPI12,nsga2,2,5,202457,O_SENT_BACK,10972.0,0.6,0.3219619589127269,1484030.7,1.0,0.1,0.06723724629620695,234284.4,0.2492881950250855,0.10993404249695635,389032.35945667815,0.07485052211787732,0.21228441005034232,714258.9960438227
BPI12,nsga2,2,5,202479,O_SENT_BACK,10972.0,0.6,0.3115104629470456,1114636.0,1.0,0.3,0.13545541935217173,534649.0,0.401020886920408,0.2662526421688546,878620.9769807216,0.14024419382757297,0.4003897888227393,1283062.838737185
BPI12,nsga2,2,5,202536,A_APPROVED,10138.0,0.3,0.09743102788417315,325347.9,1.0,0.5,0.057272597936551685,190001.5,0.8957730261391612,0.004505019733240245,17187.08113499754,0.5828614155690006,0.08344725829831756,300180.33599418285
BPI12,nsga2,2,5,202539,A_APPROVED,10138.0,0.4,0.10877903894849865,405001.5,1.0,1.0,0.07887778163879029,277563.0,0.8876893811285324,0.0075282867245142215,28647.644231986487,0.5870119117335745,0.12157795592419632,427349.02414772427
BPI12,nsga2,2,5,202542,O_SENT_BACK,10138.0,0.3,0.19839650426117553,652224.0,1.0,0.3,0.20829481986379345,810484.8,0.3053342532272925,0.14218117506559722,494174.8870326284,0.09673211232673927,0.2562103698519162,848248.1017989324
BPI12,nsga2,2,5,202569,A_CANCELLED,11049.0,0.3,0.33270967695303233,1086355.0,1.0,0.3,0.12463109700803954,412595.7,0.021943931067321232,0.029024403067589355,108536.54292333126,0.13083821633819392,0.25503699586697837,844694.2128013453
BPI12,nsga2,2,5,202596,A_CANCELLED,10972.0,0.5,0.2818573566012534,1021679.0,1.0,0.4,0.20523244616277667,705673.5,0.029750737149393556,0.032867064741896046,122539.88698245166,0.1706269549635016,0.3418615832597278,1106061.354208269
BPI12,nsga2,2,5,202632,A_CANCELLED,10629.0,0.1,0.1586901306091458,525834.0,1.0,0.6,0.2670153165043093,1821889.8,0.05417741710459407,0.22831422035297416,763408.6490076223,0.15574378758471757,0.4779647913244622,1523979.8792359263
BPI12,nsga2,2,5,202641,A_CANCELLED,10972.0,0.4,0.2874296194958607,1065876.0,1.0,0.4,0.16845867680430013,554106.0,0.03092226091126427,0.06275852910711296,228915.47377948114,0.17633768447394546,0.38187477228677985,1226793.9868356485
BPI12,nsga2,2,5,202737,O_SENT_BACK,10789.0,0.1,0.2783763454440741,1019472.0,1.0,0.3,0.2521508024861855,938892.6,0.41970435012864404,0.1999732365196165,676266.5943709227,0.1498169806997797,0.3107657136506594,1012622.9513986199
BPI12,nsga2,2,5,202740,O_SENT_BACK,10899.0,,,,0.0,1.0,0.09015137745669458,304544.0,0.9233952585796298,0.14748177402803886,511183.174113868,0.7390379895170994,0.2397845369285263,798387.459076676
BPI12,nsga2,2,5,202755,A_CANCELLED,10789.0,0.4,0.2796973461351985,947744.0,1.0,0.4,0.21143753481318064,751200.8,0.03235039468190658,0.05435154579669296,199430.4607052768,0.18321207134218032,0.36171366051420734,1165846.975983316
BPI12,nsga2,2,5,202809,O_SENT_BACK,10789.0,0.1,0.3273356575198868,1589328.0,1.0,0.1,0.19843087766719567,657016.8,0.5338968389841502,0.30746896867698315,1002718.4464501098,0.21818848320185014,0.46388816968470503,1479459.2559031995
