case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,nsga2,3,5,Application_1046524820,A_Validating,User_100,0.8,0.2574851029679863,966073.0,1.0,0.7,0.42120095558166615,1966093.0,0.8483277370839976,0.3652852267985638,1277129.5451936666,0.8483277370839976,0.3873800277256031,1347958.8283231342
bpi17_after,nsga2,3,5,Application_1048834285,A_Cancelled,User_66,0.0,0.9994791367624163,7415593.0,1.0,0.5,0.5253443905635987,2539129.0,0.07120189171104321,0.1849472657047611,692127.3403297013,0.5197353666468172,0.4170973843625798,1443811.8351453005
bpi17_after,nsga2,3,5,Application_104922918,A_Cancelled,User_54,0.0,0.9854977461419766,5763540.0,1.0,0.6,0.4119671240493905,1750536.0,0.03331773151720449,0.2375864164835169,866689.4922001606,0.01219251695924071,0.752991460554534,2744224.872889907
bpi17_after,nsga2,3,5,Application_1050938301,W_Call incomplete files,User_100,,,,0.0,0.0,0.0,0.0,0.9310944110935975,0.1363695910511883,525024.6138202104,0.9237860531264148,0.18744218058428386,700532.9980012192
bpi17_after,nsga2,3,5,Application_105434976,A_Denied,User_24,0.0,0.07975119738539149,302283.0,1.0,0.7,0.3358882829827773,1844037.0,0.03850488245610552,0.20631663417145688,763659.1188155843,0.006721984883518943,0.7469556791233383,2712938.061712858
bpi17_after,nsga2,3,5,Application_1054777483,A_Denied,User_55,0.0,0.030728764909024864,120016.8,1.0,0.9,0.07868231326891686,303480.6,0.01989304664794315,0.08062725024326445,322791.8006367873,0.7515095149604564,0.19250917786167943,717558.5301740166
bpi17_after,nsga2,3,5,Application_1056831748,A_Denied,User_100,,,,0.0,0.0,0.0,0.0,0.02829920271844156,0.13691727589405192,526949.8834348677,0.7835254776117175,0.2222475906133992,816366.5671319498
bpi17_after,nsga2,3,5,Application_1057881509,A_Denied,User_65,0.0,0.04538250029534956,171263.0,1.0,0.8,0.24156400843095707,876377.0,0.1283177217368318,0.20669110914481442,764903.7576042137,0.01768831793099919,0.7185239417000703,2572607.0530466298
bpi17_after,nsga2,3,5,Application_105906022,A_Incomplete,User_100,0.9,0.2567362675569137,1112631.0,1.0,0.7,0.07590324861782867,292128.3,0.8474241780241704,0.1829105436248136,685254.0745520659,0.8474241780241704,0.20377511555960212,755204.2489311539
bpi17_after,nsga2,3,5,Application_1064102675,W_Validate application,User_100,,,,0.0,0.0,0.0,0.0,0.7971954468384003,0.18447117303784114,690521.6024099633,0.8504053221894275,0.19316685714382867,719763.9893934544
bpi17_after,nsga2,3,5,Application_1065401414,A_Denied,User_79,0.0,0.1296974369699103,478589.0,1.0,0.6,0.29969412369238035,1466285.0,0.03718640835365809,0.23342890860391044,853087.3715592544,0.008138210566615725,0.7456784254732036,2706389.581733361
bpi17_after,nsga2,3,5,Application_1069486579,A_Cancelled,User_1,0.0,0.7345812649440585,2650642.0,1.0,0.4,0.30496754632450396,1694764.0,0.009838906379966244,0.765936624700986,2813340.972820076,0.009838906379966244,0.765936624700986,2813340.972820076
bpi17_after,nsga2,3,5,Application_1069511528,A_Cancelled,User_1,0.0,0.7315061658857395,2635519.0,1.0,0.5,0.30652573400217453,1114813.0,0.006612127809014598,0.7196976399062992,2578189.8925783318,0.006612127809014598,0.7196976399062992,2578189.8925783318
bpi17_after,nsga2,3,5,Application_107048111,A_Validating,User_100,1.0,0.37111178751171375,1573602.0,1.0,0.8,0.28083141825957664,1030308.0,0.7075761994924004,0.4216372473953052,1458536.6693581173,0.012199032298732725,0.7502683433246182,2730038.7757282592
bpi17_after,nsga2,3,5,Application_1070499420,A_Denied,User_100,0.0,0.04389997899855592,172908.9,1.0,0.6,0.3884076038131995,1614007.0,0.08248257640778424,0.1857961645978811,694989.0786700092,0.6918646773919914,0.45529924831246926,1568622.698167352
bpi17_after,nsga2,3,5,Application_1071392906,A_Validating,User_41,0.8,0.3057276820876173,1297913.0,1.0,0.6,0.43247086294794224,2059313.0,0.8698783454462075,0.3972765760425369,1379789.4062815038,0.017488086948344424,0.731328330775441,2634450.3734293785
bpi17_after,nsga2,3,5,Application_1072302976,A_Denied,User_49,0.0,0.02942271201247466,116787.6,1.0,0.3,0.5125657246624211,2215602.0,0.06478682807382874,0.20254209001658807,751097.4803722835,0.010608085516471522,0.7298221767174178,2627065.8445656644
bpi17_after,nsga2,3,5,Application_1072740747,A_Denied,User_65,0.0,0.08647349225585951,334698.0,1.0,0.9,0.15177154618582409,559444.8,0.06498989462553927,0.11356826166013423,443885.2140118673,0.07670962230244514,0.2980172763024954,1062034.9530247685
bpi17_after,nsga2,3,5,Application_1073143855,A_Validating,User_100,0.6,0.40113626187733675,2119284.0,1.0,0.9,0.19775698757857343,719863.8,0.6785445174437134,0.13837081921185274,532054.4203765523,0.09898367767999212,0.27820624397128935,998388.9567441855
bpi17_after,nsga2,3,5,Application_1076592180,W_Call incomplete files,User_41,0.6,0.38047850249838533,1440275.0,1.0,0.9,0.11326207692186001,427475.2,0.9449478885514685,0.2036633792721677,754832.227099731,0.9362559565680197,0.22857661556600306,837177.4964376974
bpi17_after,nsga2,3,5,Application_1077139293,A_Denied,User_100,0.0,0.03538857762083789,137660.4,1.0,0.6,0.40657122829734293,1464264.0,0.03838165419541964,0.11719881184535236,456939.5140127813,0.007405448383264228,0.7330301643755446,2642830.9718587426
bpi17_after,nsga2,3,5,Application_1079472664,A_Denied,User_26,0.0,0.07379426350762894,289102.0,1.0,0.5,0.4105551627965681,2156392.0,0.022873494040555623,0.18547980398919203,693922.7957140737,0.35349464768769606,0.38858624909964534,1351834.3469960785
bpi17_after,nsga2,3,5,Application_1079589,A_Validating,User_100,0.9,0.3207805585918448,2281350.3,1.0,0.6,0.3922970037268052,2270747.0,0.7779086801800139,0.3465927164234602,1217365.702388449,0.7779086801800139,0.367134470121132,1283047.9981359376
bpi17_after,nsga2,3,5,Application_1081153991,A_Denied,User_100,0.0,0.07132595416226743,280625.0,1.0,0.6,0.33853277093108425,1411373.0,0.07790620181518942,0.2107278276371433,778302.5533379528,0.8078845177460161,0.4585632334253129,1579395.6035414748
bpi17_after,nsga2,3,5,Application_1082188204,A_Incomplete,User_10,,,,0.0,0.0,0.0,0.0,0.8892449048132907,0.149903346786331,572300.5056709134,0.08616753002788761,0.21034052728098684,777018.4266627235
bpi17_after,nsga2,3,5,Application_1083885618,A_Validating,User_133,0.8,0.2568570276296655,937783.0,1.0,0.7,0.36400778756980584,1304371.0,0.7127050754113303,0.4395682047628839,1516961.1832226324,0.00604283077367046,0.7150269561425268,2556071.7667049253
bpi17_after,nsga2,3,5,Application_1084197155,A_Denied,User_54,0.0,0.04068536827944165,160579.0,1.0,0.6,0.41971230651386265,1967707.0,0.038904661048134226,0.2715367917679694,976891.1454930454,0.0079873536544913,0.7318118398154543,2636827.4127814607
bpi17_after,nsga2,3,5,Application_1084809711,A_Validating,User_53,0.8,0.29142464935204593,1117318.0,1.0,0.4,0.5731876302555302,2967862.0,0.8204862036937034,0.3925456733679254,1364563.4816278093,0.7659249319254939,0.3925456733679254,1364563.4816278093
bpi17_after,nsga2,3,5,Application_1084951999,A_Validating,User_100,0.9,0.26508641011877127,987889.0,1.0,0.6,0.4433858741270781,1582033.0,0.5681626422313063,0.382025042813598,1330765.9459238139,0.39815664827387476,0.4835049509688296,1662417.9132831015
bpi17_after,nsga2,3,5,Application_1085916302,A_Denied,User_79,0.0,0.1255114470334307,462490.0,1.0,0.7,0.33395931709693594,1400626.0,0.04047308646155038,0.12150266585739777,472346.4008023308,0.007358233886261725,0.713635216808934,2549531.430795499
bpi17_after,nsga2,3,5,Application_1086189813,A_Cancelled,User_23,0.0,1.0032329892599359,11905713.0,1.0,0.4,0.4689124893165002,2055255.0,0.02392085922754787,0.13362984789111026,515377.7085176492,0.7617677438759437,0.3977860277771326,1381430.161853657
bpi17_after,nsga2,3,5,Application_1086358390,A_Denied,User_79,0.0,0.10470012715087054,382870.0,1.0,0.8,0.40406177038109964,1791844.0,0.04938522462082728,0.15977223320459424,606401.7960939055,0.8153095168863872,0.41871741092602155,1449063.451897636
bpi17_after,nsga2,3,5,Application_1087895834,A_Validating,User_100,1.0,0.25893290633091925,972407.0,1.0,0.5,0.1588515004254683,593915.0,0.7395425242059855,0.4206170643493534,1455225.5612327408,0.007478618039030458,0.7294931819482782,2625456.832135941
bpi17_after,nsga2,3,5,Application_1088555315,W_Call incomplete files,User_100,1.0,0.3066534689463627,1139208.0,1.0,0.9,0.2115299535332845,771084.0,0.7510081431329534,0.1447552932714652,554389.5474492415,0.03892388347288124,0.29135853963538993,1040673.690799826
bpi17_after,nsga2,3,5,Application_1089290640,A_Validating,User_100,0.9,0.28157685341581445,1057535.4,1.0,0.7,0.5247037853653794,2604054.0,0.8196793716042619,0.3906227433804495,1358379.950093423,0.8233992237238871,0.41946244510553105,1451479.675221766
bpi17_after,nsga2,3,5,Application_1090974006,A_Denied,User_18,0.0,0.05310423475183337,208676.0,1.0,1.0,0.11761534559353518,439634.0,0.02463964570963895,0.1008988006597713,397896.5323014229,0.7940896679603153,0.2178751518924525,801948.0902195734
bpi17_after,nsga2,3,5,Application_1091454310,A_Validating,User_55,,,,0.0,0.0,0.0,0.0,0.8202530200708076,0.31009982131180264,1100733.5904618872,0.776157792536759,0.31009982131180264,1100733.5904618872
bpi17_after,nsga2,3,5,Application_1092109071,O_Cancelled,User_80,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8300972588286195,0.1267079945139528,490884.1352950331,0.9032328720872359,0.143083887268941,548555.6955560232
bpi17_after,nsga2,3,5,Application_1092918410,A_Denied,User_100,0.0,0.035846481744681594,139464.0,1.0,0.4,0.3710454990810331,1828830.0,0.09702899388865069,0.13545844362816897,521819.329166478,0.04100489504179345,0.14056959087294843,539762.1385705321
bpi17_after,nsga2,3,5,Application_1095263419,A_Validating,User_100,0.8,0.32157464084518983,1199536.8,1.0,0.7,0.3563873843584232,1280516.0,0.7583566724429155,0.3310397759946182,1167677.9966007061,0.7583566724429155,0.3553385809572314,1245316.7053143468
bpi17_after,nsga2,3,5,Application_1096081779,A_Cancelled,User_1,0.0,0.7350292624224278,2652778.0,1.0,0.8,0.33462918463971575,1734508.0,0.01734519115353676,0.7167578798173285,2564238.02933765,0.8559469446260081,0.38302141654418975,1333963.4654922793
bpi17_after,nsga2,3,5,Application_109628015,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.9,0.14065122295850557,522674.1,0.2831013026913373,0.1535477165103758,584928.4883997645,0.7992584666098264,0.1950845747068925,726189.2073754208
bpi17_after,nsga2,3,5,Application_1096460123,A_Cancelled,User_80,0.0,1.0028533077469957,9721486.0,1.0,0.8,0.2822628234713931,1033042.0,0.03407687028684558,0.3051033403121314,1084739.126123634,0.7014152329498335,0.4637755205427157,1596640.3876050976
bpi17_after,nsga2,3,5,Application_1096932592,A_Cancelled,User_54,,,,0.0,1.0,0.11991581460592013,443399.6,0.15908647618044047,0.11890462093496826,463054.7196859369,0.9180458647144486,0.21284776037449263,785326.1546594775
bpi17_after,nsga2,3,5,Application_109718783,A_Validating,User_55,0.8,0.28038360078313634,2106299.0,1.0,0.8,0.37213828632861434,1489499.0,0.831202591711897,0.4326216601730689,1494273.62371101,0.011984972925575748,0.7416601910808864,2685947.514867298
bpi17_after,nsga2,3,5,Application_109912668,A_Cancelled,User_23,0.0,1.0032282872726495,11819938.0,1.0,0.6,0.4436149199192386,1957846.0,0.022529107180084672,0.13577499705370366,522933.25044169906,0.7411521685146556,0.4060120412282112,1407956.1685955694
bpi17_after,nsga2,3,5,Application_1099430757,A_Validating,User_41,0.9,0.2909814852662942,1250133.0,1.0,0.7,0.5606380729103908,2755076.0,0.8564338354072392,0.3517222024267008,1233757.2701628085,0.8298871614199382,0.3456515502632149,1214358.576531328
bpi17_after,nsga2,3,5,Application_1099493178,A_Denied,User_54,0.0,0.0396385292076469,155312.5,1.0,0.7,0.4366217250320763,1562171.0,0.04554889211417071,0.1348514763149126,519682.4763951213,0.005334543533625016,0.7303603298270622,2629700.8833674677
bpi17_after,nsga2,3,5,Application_1099663893,A_Denied,User_79,0.0,0.1230912380349131,453034.8,1.0,0.7,0.42682536073493144,1855029.0,0.031676885459199555,0.30224397496364,1075580.694982445,0.014106076970678188,0.27981037123708374,1003553.6261006386
bpi17_after,nsga2,3,5,Application_1100253381,A_Validating,User_100,0.9,0.2738841990578789,1198345.5,1.0,0.5,0.3963375081241105,1626627.0,0.8463499157890755,0.3674182286695675,1283956.2863865416,0.8463499157890755,0.39014192675814907,1356834.2476803772
bpi17_after,nsga2,3,5,Application_1101636672,A_Validating,User_18,0.9,0.30898838095069725,1203055.0,1.0,0.6,0.35926894091401784,1675267.0,0.8646368931095872,0.41195064900716205,1427147.9401484937,0.8126215924924638,0.41195064900716205,1427147.9401484937
bpi17_after,nsga2,3,5,Application_1102148836,A_Cancelled,User_1,0.0,0.7332613544062188,2644137.0,1.0,0.5,0.49184091007593783,2219109.0,0.0095716742797847,0.735954652624556,2657324.860329497,0.0095716742797847,0.735954652624556,2657324.860329497
bpi17_after,nsga2,3,5,Application_1102289179,A_Denied,User_65,0.0,0.0856646397213928,331639.0,1.0,0.2,0.5112808408869369,2483767.0,0.06017460588541414,0.21627481114539204,796662.0916385516,0.006945789999644448,0.7021434059329821,2496370.7340990095
bpi17_after,nsga2,3,5,Application_110355063,A_Cancelled,User_1,0.0,0.733846083884151,2647001.0,1.0,0.5,0.417762142375406,2175047.0,0.00827495024650133,0.75025730291369,2729981.4993109405,0.00827495024650133,0.75025730291369,2729981.4993109405
bpi17_after,nsga2,3,5,Application_1103698005,A_Accepted,User_100,0.5,0.4995720372950955,3264231.0,1.0,0.9,0.30900602756630036,1105629.0,0.6040466156515863,0.3855247423884587,1341999.9542820933,0.6033857952919471,0.4402308532125347,1519129.2040111232
bpi17_after,nsga2,3,5,Application_1104110439,A_Cancelled,User_1,0.0,0.7350324859115009,2652794.0,1.0,0.7,0.4746539589167756,2243222.0,0.011198731845931833,0.7373498604684529,2664281.3961817054,0.011198731845931833,0.7373498604684529,2664281.3961817054
bpi17_after,nsga2,3,5,Application_1104349279,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.37504361007897247,1356838.0,0.2831663236260758,0.5800354345073362,2000341.0210061588,0.006878506941628435,0.7361948730757011,2658520.6625941284
bpi17_after,nsga2,3,5,Application_1104697616,A_Cancelled,User_66,0.0,0.9992732407327285,7359041.0,1.0,0.6,0.37050024244061264,1342115.0,0.10155569750602154,0.21917423261391597,806235.5343002707,0.8672587340629089,0.34034769934224474,1197413.7655419235
bpi17_after,nsga2,3,5,Application_1104784494,A_Validating,User_100,0.8,0.33689165951522404,1428923.0,1.0,0.3,0.35936070990566826,1302671.0,0.8334653978089948,0.4059863353121303,1407873.1743889907,0.014412039080026019,0.7270443393175805,2613525.0465164725
bpi17_after,nsga2,3,5,Application_1104839673,A_Denied,User_56,0.0,0.033123298116106356,131511.0,1.0,0.9,0.22159723569807355,801158.1,0.04418018683146883,0.06783136892345742,274317.2320506957,0.8232571961744197,0.18721781220074699,699777.6921414093
bpi17_after,nsga2,3,5,Application_1106610804,A_Cancelled,User_66,0.0,0.9992485649126607,7349906.0,1.0,0.4,0.5020659586010914,2343542.0,0.11593222141581419,0.20794726522170554,769076.7428510324,0.03289035247839049,0.7253051593345934,2605098.3838163475
bpi17_after,nsga2,3,5,Application_1107513596,A_Cancelled,User_1,0.0,0.731070887744382,2633350.0,1.0,0.7,0.37913054793212125,1421686.0,0.008260489891512927,0.7501866899977554,2729615.212626921,0.008260489891512927,0.7501866899977554,2729615.212626921
bpi17_after,nsga2,3,5,Application_1107974200,A_Cancelled,User_1,0.0,0.7303344974740545,2629738.0,1.0,0.4,0.45207931723387773,1760458.0,0.02631433355957068,0.5959587627549261,2059594.320528993,0.02631433355957068,0.5959587627549261,2059594.320528993
bpi17_after,nsga2,3,5,Application_1108410496,A_Cancelled,User_23,0.0,1.0032171100769407,11638945.0,1.0,0.4,0.5052503492704807,2236531.0,0.013418023631975744,0.17109839662024484,645182.5935255401,0.6474404736061465,0.3864002899862758,1344811.7656157645
bpi17_after,nsga2,3,5,Application_1108553853,A_Validating,User_100,0.8,0.3366219941619559,1249805.0,1.0,0.5,0.4873319404771793,1764245.0,0.6954596231629729,0.3660172461905415,1279472.184879477,0.6954596231629729,0.40033055797769856,1389628.6156847768
bpi17_after,nsga2,3,5,Application_1109500523,A_Cancelled,User_1,0.0,0.7357508018210362,2656363.0,1.0,0.4,0.5140652223022346,2257363.0,0.010466220427957912,0.7168554928291067,2564699.6185446368,0.7154748014970478,0.40102521265692037,1391867.8110931667
bpi17_after,nsga2,3,5,Application_1109722425,A_Cancelled,User_66,0.0,0.9990906560735354,7311204.0,1.0,0.6,0.46571815473910794,1947570.0,0.03226528840123499,0.17304969736739922,651827.5772696732,0.008863869585162255,0.7190961618761591,2575326.789941241
bpi17_after,nsga2,3,5,Application_1110003824,O_Cancelled,User_56,0.0,0.0,0.0,1.0,0.9,0.20570125718616655,751334.0,0.6066088805990233,0.09536292559840767,377579.88100625155,0.0857243827233097,0.17957068916088748,673960.6916023423
