case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_before,exhaustive,5,5,Application_1017828639,A_Cancelled,User_1,,,,0.0,0.8,0.19791047285029797,719879.4,0.19218241967014754,0.32121074417385514,1147865.160172467,0.6635107336757895,0.14062368101101108,538128.5916314827
bpi17_before,exhaustive,5,5,Application_1018407971,A_Cancelled,User_40,0.0,0.9994788410580592,9780194.0,1.0,0.5,0.3901471599309116,1712276.0,0.04362392802406529,0.13408804534925442,514932.5211858959,0.5302286112922918,0.3640829809525179,1289586.24408681
bpi17_before,exhaustive,5,5,Application_1018538193,A_Cancelled,User_40,0.0,0.9995239216348534,9863343.0,1.0,0.4,0.4414838900914318,1831749.0,0.036477175906201635,0.08272888270450643,327627.1631410293,0.321895037798963,0.4478931954138653,1571247.0558357248
bpi17_before,exhaustive,5,5,Application_1019469082,A_Cancelled,User_31,0.0,0.9964704868276926,7804180.0,1.0,0.7,0.33493401981160575,1243618.0,0.03985535882121442,0.16672298893705978,629583.6136543218,0.032522514140926925,0.7231847342822203,2676712.9855234157
bpi17_before,exhaustive,5,5,Application_1019603677,A_Cancelled,User_36,0.0,0.9580017266570799,5017092.0,1.0,0.5,0.19907196558476953,741738.0,0.04633677874207864,0.11576369939616457,449185.4401611092,0.37858895073869336,0.484344903377221,1697538.3612416633
bpi17_before,exhaustive,5,5,Application_1021365915,A_Cancelled,User_7,,,,0.0,1.0,0.34284968312137665,1491200.0,0.11981036672742552,0.03785314445820315,154748.07089057297,0.59720585854949,0.12783847489754085,492630.6116601352
bpi17_before,exhaustive,5,5,Application_1023449033,A_Cancelled,User_1,0.0,0.7196785485805595,2659054.0,1.0,0.3,0.5402135918279901,1989406.0,0.08372765612210761,0.715737161913773,2639105.716799599,0.6867413929199082,0.469511528426485,1645771.5548495897
bpi17_before,exhaustive,5,5,Application_1024769381,A_Cancelled,User_40,0.0,0.9994876172736529,9795862.0,1.0,0.4,0.43390315615193503,2116468.0,0.04201398765103654,0.14985047181704927,570666.9002547476,0.029086289351247126,0.7320329162687224,2722386.366875023
bpi17_before,exhaustive,5,5,Application_1025923370,A_Cancelled,User_36,0.0,0.9565648997308787,4978162.0,1.0,0.5,0.3588791050784418,1325614.0,0.03671337411456909,0.19379609384727198,722743.9526447917,0.33240469731286804,0.5192656199414798,1821847.9979205136
bpi17_before,exhaustive,5,5,Application_1030024656,A_Cancelled,User_40,0.0,0.9994727263980272,9769405.0,1.0,0.3,0.6603946373392967,3610081.0,0.03721882487000195,0.20589663718609086,763915.0079027261,0.3874230615583006,0.368714486747689,1304948.7925608775
bpi17_before,exhaustive,5,5,Application_1030416681,A_Cancelled,User_36,0.0,0.9610477859911617,5106710.0,1.0,0.6,0.3157532150064157,1173920.0,0.04709910897941415,0.13850066058459218,530607.478247874,0.3923664219844636,0.50269051330579,1762382.1506155338
bpi17_before,exhaustive,5,5,Application_1031153001,A_Cancelled,User_42,0.0,0.9718987344323151,5479684.0,1.0,0.4,0.43280119260929606,1604350.0,0.050259197869276864,0.1303158544634858,501485.7831192056,0.5858030950859148,0.3383020289895966,1204290.3775216367
bpi17_before,exhaustive,5,5,Application_1033756531,A_Cancelled,User_1,0.0,0.7208357225599404,2664815.0,1.0,0.4,0.3986805341002586,1741397.0,0.022933520660960098,0.7338817305818345,2732072.693325838,0.4631931316350476,0.42619764205897104,1497389.4260923315
bpi17_before,exhaustive,5,5,Application_1034064300,A_Cancelled,User_36,0.0,0.9626137522190048,5151703.0,1.0,0.5,0.3287444291673442,1405993.0,0.038650553965318274,0.14091660497937022,539165.2894033747,0.038650553965318274,0.16097196752986745,609582.3219706784
bpi17_before,exhaustive,5,5,Application_1038386825,A_Cancelled,User_85,0.0,0.9978264028278782,8331679.0,1.0,0.5,0.3950008205607078,2064696.3,0.07410525472240366,0.14574308395608992,556211.5659097867,0.6390160518874843,0.29689740530657394,1067602.8431431754
bpi17_before,exhaustive,5,5,Application_1042621630,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.7,0.10743606722759132,396815.4,0.47583748446258994,0.15866910086720828,601550.4292215406,0.6244124171642118,0.16419070942545566,620786.5679266967
bpi17_before,exhaustive,5,5,Application_1043223939,A_Cancelled,User_40,,,,0.0,0.0,0.0,0.0,0.046763116266470235,0.18277283732524424,684998.7878473208,0.03549593734015557,0.6252349055458293,2229579.1946559306
bpi17_before,exhaustive,5,5,Application_1048806756,A_Cancelled,User_7,,,,0.0,0.0,0.0,0.0,0.04356410149641122,0.23047094553897282,846800.5219359561,0.34067010891193633,0.4069563883874763,1432529.0005472463
bpi17_before,exhaustive,5,5,Application_1049246293,A_Cancelled,User_29,0.0,0.9905810805751523,6720571.0,1.0,0.3,0.41234242423497836,1514959.0,0.04967549905447128,0.253324164527531,923179.7624611498,0.3496242507948489,0.39745360896185467,1400681.496519381
bpi17_before,exhaustive,5,5,Application_1049972821,A_Cancelled,User_21,0.0,0.9986030514399428,8796806.0,1.0,0.5,0.5264598063785105,2290634.0,0.06043473813175712,0.1160009174841567,450043.6606735148,0.03145607128480384,0.6542666150049783,2352861.982039866
bpi17_before,exhaustive,5,5,Application_1051554620,A_Cancelled,User_48,0.0,0.9934845446841616,7128091.0,1.0,0.4,0.3647016282830153,1349143.0,0.0418472035781832,0.19742274192935855,735110.8929685862,0.28795936188665744,0.5063940502324737,1775592.8841190839
bpi17_before,exhaustive,5,5,Application_1052613502,A_Cancelled,User_40,0.0,0.9994707222118253,9761168.0,1.0,0.4,0.33721424329027705,1251440.0,0.048721699889331324,0.28074594456314605,1014198.8605568347,0.5649721473205189,0.339715543732079,1208959.761421147
bpi17_before,exhaustive,5,5,Application_1053061342,A_Cancelled,User_25,0.0,0.9907200938243023,6740042.0,1.0,0.7,0.39584266746875074,1445336.0,0.04967998469047947,0.16036473966576853,607465.7329625055,0.5392185672767312,0.35622426452072425,1263550.7659362745
bpi17_before,exhaustive,5,5,Application_1053321873,O_Returned,User_100,0.7,0.2646036369601451,1483651.2,1.0,0.3,0.04558607524579518,176612.8,0.7280978163088624,0.16004773459100805,606360.3962222193,0.11805146872884982,0.2695147311418149,976985.3045003652
bpi17_before,exhaustive,5,5,Application_1053998899,O_Create Offer,User_48,,,,0.0,0.7,0.260010059654895,1043410.8,0.66378638695794,0.19076728948646898,712396.7097033102,0.66378638695794,0.21635354506370102,799294.5055913702
bpi17_before,exhaustive,5,5,Application_1056882365,A_Cancelled,User_40,0.0,0.9994807350969289,9783557.0,1.0,0.5,0.47754575946566613,2073407.0,0.03849382480949395,0.15577972990207453,591453.943395094,0.5004118217794059,0.34242334453498785,1217906.4284773925
bpi17_before,exhaustive,5,5,Application_1057803878,A_Cancelled,User_1,0.0,0.7173930249975968,2647568.0,1.0,0.6,0.4246535259395136,1927928.0,0.031043159511730877,0.7056283110724588,2589202.263409106,0.35957830479870434,0.5095657478508926,1786940.6259482077
bpi17_before,exhaustive,5,5,Application_1059555811,A_Cancelled,User_42,0.0,0.9725807076950146,5511222.0,1.0,0.3,0.5599341600013955,2813988.0,0.04530363678898295,0.10104084380261943,395527.75203687337,0.37304559457251063,0.43931051174623154,1541927.3869512305
bpi17_before,exhaustive,5,5,Application_1061755455,A_Cancelled,User_29,0.0,0.9914757371646102,6833961.0,1.0,0.5,0.4381507129616683,2086881.0,0.0407736772209107,0.16315945595466674,617199.599105076,0.023237618975363816,0.7032798382725067,2577787.740033725
bpi17_before,exhaustive,5,5,Application_1062571933,A_Cancelled,User_102,0.0,0.9894449652690703,6593748.0,1.0,0.4,0.5126785327280504,2459004.0,0.046177644593217736,0.16518620129265782,624246.7052845239,0.3559278649336852,0.5313263705680241,1865703.70661174
bpi17_before,exhaustive,5,5,Application_1064627620,A_Cancelled,User_48,0.0,0.9934073346709242,7115113.0,1.0,0.4,0.4676794292458098,2394007.0,0.09318181558360114,0.1405067300574683,537714.6169603323,0.07783279801121427,0.7358221756212581,2742294.0578303095
bpi17_before,exhaustive,5,5,Application_1067807240,A_Cancelled,User_21,0.0,0.9986496809830842,8832005.0,1.0,0.5,0.3189533681149698,1183283.0,0.05880343666129156,0.20548323741191193,762512.677523898,0.3848874376697108,0.5052292697409928,1771433.4653077465
bpi17_before,exhaustive,5,5,Application_1067848631,A_Cancelled,User_36,0.0,0.9586433920111498,5037229.0,1.0,0.5,0.39520601675780304,1454527.0,0.037250092949042204,0.11294770969066875,438982.6881646953,0.030381414472574867,0.711375319316413,2617416.502392388
bpi17_before,exhaustive,5,5,Application_1068398029,A_Cancelled,User_7,,,,0.0,0.6,0.2140131328970015,1004981.2,0.12116315252327448,0.05362050283524658,216650.18207051966,0.661125294928488,0.1529383465589055,581504.0979099817
bpi17_before,exhaustive,5,5,Application_107006704,A_Cancelled,User_36,0.0,0.9565911923089526,4978919.0,1.0,0.7,0.269109946632193,996917.0,0.0488011003593272,0.1361279464501828,522186.10265037476,0.3914699679210737,0.5056372047828478,1772889.7156668133
bpi17_before,exhaustive,5,5,Application_1070668503,A_Cancelled,User_36,0.0,0.9613448567333702,5115360.0,1.0,0.1,0.6483395471329645,3080478.0,0.07167446688958379,0.12513389590220533,482941.1022384246,0.6036724555634111,0.2911011461154146,1048449.9451823896
bpi17_before,exhaustive,5,5,Application_1072222879,A_Cancelled,User_29,0.0,0.9907598769407355,6743285.0,1.0,0.4,0.5139947257744453,2962979.0,0.07331799084704144,0.28993280527802334,1044587.8653768097,0.39455291552302113,0.5901825997212746,2088364.9701033907
bpi17_before,exhaustive,5,5,Application_1072363196,A_Incomplete,User_83,0.6,0.28066998836966317,1506537.0,1.0,0.8,0.11305944362798045,427759.2,0.6579263879090456,0.05681556421012418,229032.1926853063,0.6475287844669924,0.1085394169136095,422954.6051345663
bpi17_before,exhaustive,5,5,Application_1072478001,A_Cancelled,User_48,0.0,0.9927905043666495,7021158.0,1.0,0.7,0.3301222951293499,1360578.0,0.08333360479074302,0.16151064318706934,611459.1947175938,0.6292652347014865,0.3013848815684454,1082423.9964306422
bpi17_before,exhaustive,5,5,Application_1073868127,A_Cancelled,User_102,0.0,0.9897251557936085,6619415.0,1.0,0.4,0.3736366096978195,1541501.0,0.04327650830853894,0.13169593251749032,506410.43229950743,0.3518033466761082,0.4936229999767361,1730212.2375440816
bpi17_before,exhaustive,5,5,Application_1076081955,A_Cancelled,User_48,0.0,0.993307107248007,7098611.0,1.0,0.9,0.1816839805398746,687143.0,0.04283382706368315,0.18099899941843,678901.9516158716,0.5305298512807538,0.3436690648304551,1222023.1697697584
bpi17_before,exhaustive,5,5,Application_1078909751,A_Cancelled,User_40,0.0,0.999462599605577,9744598.0,1.0,0.2,0.5343687887257468,2575306.0,0.03928209866454147,0.1381891318784866,529502.7321070693,0.027231388930417474,0.7270543854737195,2696550.987922971
bpi17_before,exhaustive,5,5,Application_1085126063,A_Accepted,User_100,0.4,0.3245323805140113,1599446.0,1.0,0.6,0.5370289952000986,2712968.0,0.3396815323866403,0.47215259494112627,1654948.4830877362,0.271170230642106,0.48979593215292516,1716705.913532042
bpi17_before,exhaustive,5,5,Application_1086233807,A_Cancelled,User_40,0.0,0.9994396035582463,9705369.0,1.0,0.4,0.3058541822641548,1338009.0,0.048899068412808284,0.10892536176154222,424360.64067745476,0.04051843267673362,0.7153469391530625,2637155.4218261596
bpi17_before,exhaustive,5,5,Application_1089034603,A_Cancelled,User_7,0.0,0.9450656315640599,4704566.0,1.0,0.3,0.6897788265417727,3814286.0,0.04458484786489473,0.19939112043994095,741813.0144416859,0.27425820993062233,0.5273831779575475,1851307.9278927306
bpi17_before,exhaustive,5,5,Application_1089717788,A_Cancelled,User_21,0.0,0.9982591884825187,8565604.0,1.0,0.7,0.2785776527424201,1227580.0,0.06910345175223204,0.13347821255144654,512761.604694573,0.367994289981374,0.475325294587604,1665995.1104222273
bpi17_before,exhaustive,5,5,Application_1091033446,A_Cancelled,User_21,0.0,0.9985868071952376,8795326.0,1.0,0.6,0.26699951412716466,982906.0,0.0703779737265452,0.14585272695846127,556598.0426005648,0.37257511812369154,0.4868879477934114,1706470.4514191882
bpi17_before,exhaustive,5,5,Application_1091041991,A_Cancelled,User_1,0.0,0.7168135720488107,2644649.0,1.0,0.7,0.45510207445163864,2362745.0,0.02593626617916807,0.6850131263879204,2491139.4491445115,0.02593626617916807,0.6850131263879204,2491139.4491445115
bpi17_before,exhaustive,5,5,Application_1091351729,A_Cancelled,User_36,0.0,0.9578945610920903,5014158.0,1.0,0.7,0.5087167930980488,2517198.0,0.041264091298785124,0.17142293254853536,645870.9361522063,0.5113515888457634,0.36208319854812004,1282957.4936036335
bpi17_before,exhaustive,5,5,Application_1091883536,A_Accepted,User_101,0.6,0.4507642744589672,1660881.0,1.0,0.5,0.5822970006334032,3729435.0,0.3228738095180699,0.4393814369904132,1542169.1087070785,0.3248308639658334,0.4585662039914524,1607912.75660865
bpi17_before,exhaustive,5,5,Application_1096345356,A_Cancelled,User_36,0.0,0.9570607793180559,4991524.0,1.0,0.5,0.42442727168673633,1564846.0,0.03490215534491292,0.11778283994997052,456484.22539984423,0.028453626041351366,0.7234594935990837,2678114.703259705
bpi17_before,exhaustive,5,5,Application_1097190039,A_Cancelled,User_29,0.0,0.9904843787300617,6705446.0,1.0,0.6,0.30198195714913234,1354640.0,0.1202236402125466,0.15891255158746617,602400.1615071495,0.07201252933463596,0.7257515634773495,2689848.650820003
bpi17_before,exhaustive,5,5,Application_109814885,A_Accepted,User_100,0.7,0.34040258051418715,1308454.0,1.0,0.7,0.35895162214755155,1771222.0,0.38428216939790155,0.4633411329393464,1624395.3020875035,0.3232851056571822,0.47400291726793575,1661387.8790811636
bpi17_before,exhaustive,5,5,Application_1100173647,W_Call incomplete files,User_21,0.7,0.31039831105490634,1140979.0,1.0,0.4,0.110103253012104,407106.5,0.7260118698520922,0.07837892093879562,311291.9145766073,0.10664572027569316,0.20564287503913403,763054.2327043447
bpi17_before,exhaustive,5,5,Application_1100597277,A_Cancelled,User_40,0.0,0.9994861699098727,9793263.0,1.0,0.6,0.4104162116442306,1744965.9,0.04012841121802414,0.13995177236738168,535749.6765559191,0.5205881186748851,0.36114394920869886,1279845.0078139554
bpi17_before,exhaustive,5,5,Application_1104335525,A_Cancelled,User_37,0.0,0.938105015835838,4564523.0,1.0,0.5,0.4396552508570834,2325095.0,0.056890595614393774,0.1317285939462961,506526.909415075,0.4164577549651528,0.45675580506674474,1601676.525690267
bpi17_before,exhaustive,5,5,Application_1104955032,A_Cancelled,User_40,0.0,0.9995180158002661,9853391.0,1.0,0.3,0.5701788462678425,2686319.0,0.04764105035765355,0.1151714546857589,447041.93736044236,0.3703085227977284,0.4742646473752795,1662299.4169317116
bpi17_before,exhaustive,5,5,Application_1107241983,A_Cancelled,User_48,0.0,0.9921468771709229,6920403.0,1.0,0.4,0.47844941925908807,2132883.0,0.08025653264025286,0.1589975288530669,602696.7280940614,0.6352562168079722,0.3092283655323021,1108318.674114236
bpi17_before,exhaustive,5,5,Application_1111458873,A_Accepted,User_100,0.6,0.4362095798103366,1631769.0,1.0,0.6,0.305043484133982,1131213.0,0.3988747381411433,0.43907804211295004,1541135.167192265,0.34087115568766707,0.45041773341273683,1579898.5604625428
bpi17_before,exhaustive,5,5,Application_1113168636,A_Accepted,User_101,0.5,0.5622674778832131,2123655.0,1.0,0.5,0.4396308120396723,1754733.0,0.3356115162643601,0.45701214147525127,1602559.0914423668,0.3348091634114165,0.4717121192582965,1653416.7922736811
bpi17_before,exhaustive,5,5,Application_1115931571,A_Validating,User_83,1.0,0.4471024707823146,2008493.0,1.0,0.9,0.16844596033488096,628638.9,0.7533421808962776,0.10510193284576833,410407.54181875463,0.641293406202518,0.24464577446488936,894242.3824159638
bpi17_before,exhaustive,5,5,Application_1116524301,A_Cancelled,User_95,0.0,0.9859372453672408,6269870.0,1.0,0.3,0.5511315774231736,2024084.0,0.041715677477637735,0.16923731581668192,638303.2330088642,0.5101379208365614,0.31724430045967034,1134774.8337237658
bpi17_before,exhaustive,5,5,Application_1116993944,A_Cancelled,User_29,0.0,0.9903737819419905,6692529.0,1.0,0.5,0.3199495676792141,1175229.3,0.04015918549519931,0.1530687012600896,581961.0322066646,0.022881105472465847,0.7262381138335674,2692348.903319686
bpi17_before,exhaustive,5,5,Application_1119407054,A_Cancelled,User_29,0.0,0.9905277407298414,6710531.0,1.0,0.4,0.5657711901520391,2314589.0,0.04739834088187994,0.15860631643072545,601331.2642202042,0.49896391043886895,0.3418682838978934,1216072.290700766
bpi17_before,exhaustive,5,5,Application_1121197235,W_Assess potential fraud,User_83,0.0,0.0831509633105636,327736.0,1.0,0.8,0.14264780654905945,531804.8,0.512504714217353,0.08727930503770459,344628.1639252397,0.9206935970938687,0.009021681573940177,37747.03143753181
bpi17_before,exhaustive,5,5,Application_1122983853,A_Cancelled,User_1,0.0,0.7162407312259538,2641760.0,1.0,0.4,0.45524000750794436,1663904.0,0.022213767595352298,0.7130293944681918,2625612.8839275697,0.4978283708413409,0.3804765342978274,1344036.6316370233
bpi17_before,exhaustive,5,5,Application_1126832024,A_Cancelled,User_39,0.0,0.9777175097932806,5744610.0,1.0,0.7,0.25628661046444895,955974.0,0.03707988461786317,0.17968273609777935,674373.5535960878,0.026561763144624276,0.7112744563511588,2616917.8127899966
bpi17_before,exhaustive,5,5,Application_1127250936,A_Cancelled,User_42,0.0,0.9719742419076718,5482883.0,1.0,0.5,0.23837506923774834,877667.0,0.05465425248808479,0.1480895206280759,564475.1652483498,0.4202637320813394,0.49288283565380375,1727596.8526542936
bpi17_before,exhaustive,5,5,Application_1127956985,A_Cancelled,User_40,0.0,0.9994567390750462,9734512.0,1.0,0.8,0.2683079417463458,989458.0,0.04910944755719959,0.1083222597897221,422163.24299940583,0.38259107038039825,0.47506516980407437,1665088.4795754417
bpi17_before,exhaustive,5,5,Application_1129276294,O_Cancelled,User_92,0.0,0.0,0.0,1.0,0.3,0.15738825291600578,587129.4,0.5738627306637947,0.08125706811787076,322109.3355875673,0.7060898587427379,0.11092749853773992,431646.0196170738
bpi17_before,exhaustive,5,5,Application_1131111908,O_Create Offer,User_102,,,,0.0,0.9,0.18883748369212555,690265.2,0.5036735506631825,0.16719150750410663,631209.5522076418,0.06362221858974,0.05931210870527934,238671.00146478054
bpi17_before,exhaustive,5,5,Application_1131263580,A_Cancelled,User_29,0.0,0.9905201858999589,6709783.0,1.0,0.4,0.44475031085728534,1773187.0,0.06926236723603454,0.1575237665482622,597550.776909776,0.03999830452618836,0.7257649768624335,2689917.534127461
bpi17_before,exhaustive,5,5,Application_1132834033,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.18404897289061495,684388.1,0.4580158993450253,0.17743526226069803,666632.9036139203,0.6880636346651453,0.15922932293548944,603505.5857849527
bpi17_before,exhaustive,5,5,Application_1133030829,A_Cancelled,User_95,0.0,0.9876482350265465,6412413.0,1.0,0.6,0.3500425255241074,1426479.0,0.04297720239121688,0.16941093017976191,638904.7768575079,0.3697530267342799,0.4898616587615525,1716937.5263023
bpi17_before,exhaustive,5,5,Application_1136323889,A_Cancelled,User_102,0.0,0.9900492009264175,6659878.0,1.0,0.2,0.3700975378044231,1900174.0,0.03977411943059742,0.16476500561486138,622783.0021885738,0.3418368551640242,0.49920313649558734,1749980.7507753372
bpi17_before,exhaustive,5,5,Application_1136568641,A_Cancelled,User_36,,,,0.0,0.0,0.0,0.0,0.039084935496604044,0.1880648101235216,703149.29654996,0.03483607346731336,0.6298172222137441,2248623.7520488948
bpi17_before,exhaustive,5,5,Application_1139959523,A_Cancelled,User_87,0.0,0.9993521550424195,9568674.0,1.0,0.5,0.3808131201833464,1406736.0,0.045477888749477544,0.20028152164340504,744842.4521471872,0.5163358845754537,0.3550707839912031,1259732.3561003637
bpi17_before,exhaustive,5,5,Application_1142548986,A_Cancelled,User_1,0.0,0.720839866268147,2664836.0,1.0,0.4,0.3694955693719481,1360844.0,0.031952872770448074,0.6607925592880629,2381493.954071864,0.3486471384900571,0.46712648257148104,1637498.488178856
bpi17_before,exhaustive,5,5,Application_1143217229,A_Accepted,User_100,0.6,0.3992887563527266,1464104.0,1.0,0.6,0.28062918808552173,1193924.0,0.37538966125489637,0.4584425315716649,1607486.5200267266,0.31602191909318383,0.4558219220025692,1598462.3563707033
bpi17_before,exhaustive,5,5,Application_1143890425,A_Cancelled,User_7,0.0,0.9452632049840075,4708894.0,1.0,0.4,0.2523782878564561,937468.0,0.0344943667110419,0.20907808699533104,774697.571530424,0.4642556847052735,0.374559950034686,1324360.4598571644
bpi17_before,exhaustive,5,5,Application_1144672891,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.1108817931285487,416974.2,0.4028992080229933,0.14315277764251733,547071.2804699846,0.6364668459658933,0.07373504438476933,293760.50166516646
bpi17_before,exhaustive,5,5,Application_1149655953,A_Cancelled,User_40,0.0,0.9995040520269015,9823926.0,1.0,0.5,0.47814507504189513,1999722.0,0.04297656027185269,0.1326791187490609,509915.23039550695,0.4981110492830153,0.32580704945297495,1163035.1562521993
bpi17_before,exhaustive,5,5,Application_1150495041,A_Cancelled,User_36,0.0,0.9580015816248746,5017088.0,1.0,0.5,0.3555557521565246,1310960.0,0.0390292071273677,0.1660892293480672,627383.3961654754,0.34666008704827855,0.48932735054893917,1715055.0350381318
bpi17_before,exhaustive,5,5,Application_1152955170,A_Cancelled,User_39,0.0,0.9773153146112019,5724122.0,1.0,0.7,0.43801717073351076,1603742.0,0.04314504111040797,0.18477585583013634,691875.4818044204,0.03096178999458476,0.7191335791596005,2656164.619931467
bpi17_before,exhaustive,5,5,Application_1154252514,A_Cancelled,User_40,0.0,0.9995181708555213,9853684.0,1.0,0.4,0.4327577512618692,1872202.0,0.03471061479130237,0.20599067000416266,764233.9449283362,0.024027241667512394,0.7104769781639091,2612979.3742165114
bpi17_before,exhaustive,5,5,Application_1155070210,A_Cancelled,User_36,0.0,0.9576679328708636,5007675.0,1.0,0.4,0.5521493856084845,2454567.0,0.026861919112518628,0.15390591718879118,584894.670816664,0.20287638945766467,0.5129526033327457,1799093.755194
bpi17_before,exhaustive,5,5,Application_1157728848,A_Cancelled,User_42,0.0,0.9749602628205917,5616461.0,1.0,0.5,0.3889490563318046,1659437.0,0.04956501665080521,0.14110298118996994,539824.7711392588,0.38006302177649415,0.4712057487800184,1651656.5418864966
bpi17_before,exhaustive,5,5,Application_1158871047,A_Cancelled,User_29,0.0,0.9906868226866388,6729965.0,1.0,0.6,0.4568491634455703,2600129.0,0.052514370941862586,0.16974280644068793,640054.4761478121,0.4891714274836091,0.3578524756714004,1268941.9355507575
bpi17_before,exhaustive,5,5,Application_1160839680,A_Cancelled,User_1,0.0,0.7198239127777993,2659773.0,1.0,0.7,0.4652049310815095,2540163.0,0.037232915452484465,0.6974253269209468,2549613.062982955,0.3547900388523112,0.42236591980468174,1484429.0609473381
bpi17_before,exhaustive,5,5,Application_116364671,A_Cancelled,User_25,0.0,0.9905470032124107,6712672.0,1.0,0.6,0.36447083366259114,1333702.0,0.04890735041996877,0.15107482585411103,574966.9415632108,0.5356647421110183,0.34193631028430366,1216297.0708549516
bpi17_before,exhaustive,5,5,Application_116416466,A_Cancelled,User_30,0.0,0.992065640389797,6908592.0,1.0,0.6,0.4253213110755631,1979736.0,0.05044080655333425,0.15593022137830562,591980.3425924263,0.38163839526576193,0.4748554765899393,1664357.743766862
bpi17_before,exhaustive,5,5,Application_1166230182,A_Cancelled,User_36,0.0,0.957088335421445,4992238.0,1.0,0.6,0.3339883069209123,1228912.0,0.030766509400262217,0.16909560291569828,637812.1702603739,0.021270319735440756,0.7405478176524878,2767427.5473630684
bpi17_before,exhaustive,5,5,Application_1166306573,A_Cancelled,User_14,0.0,0.953444889372328,4897991.0,1.0,0.4,0.3816524262231749,2006207.0,0.04004069330331711,0.16952047861835545,639284.3072843212,0.28830408088264486,0.5243962402506787,1840440.7925200723
