case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,exhaustive,3,5,202632,O_SENT_BACK,10789.0,0.5,0.4280475995713262,1705860.0,1.0,0.3,0.2687566691082017,944057.4,0.4237914914689156,0.4346559340718141,1388258.5303559755,0.24598098042054573,0.5011321668255863,1598270.4186131563
BPI12,exhaustive,3,5,202641,O_SENT_BACK,10972.0,0.3,0.3370456291705508,1144791.0,1.0,0.5,0.26872386558789246,902331.0,0.47519341222204664,0.28228254727619617,926969.3983018255,0.26547131076275543,0.35228248868919615,1137422.743585919
BPI12,exhaustive,3,5,202737,O_SENT_BACK,11049.0,0.4,0.4155545060687432,1796478.6,1.0,0.7,0.287484742252324,1015117.2,0.4400920517174923,0.2463848976450878,818452.7286603346,0.24335111544552293,0.2828089163700132,928554.7148668703
BPI12,exhaustive,3,5,202755,O_SENT_BACK,10789.0,0.2,0.38222263975865556,2057373.6,1.0,0.2,0.19401302868831397,832089.6,0.4870593084469829,0.28844301709054154,945516.0544852458,0.2748428879490399,0.3567642368252248,1150924.4797154467
BPI12,exhaustive,3,5,202809,A_CANCELLED,11189.0,0.0,0.38596942707755366,1287828.0,1.0,0.5,0.30624252118860873,1092373.2,0.08499490484217781,0.11768781492344232,414594.44330855284,0.3146867367853944,0.42401028205315694,1355404.437336673
BPI12,exhaustive,3,5,202830,O_SENT_BACK,10972.0,0.3,0.31205574309328804,1864909.0,1.0,0.4,0.2588145380040703,1231579.0,0.47305684928906777,0.3162168130873805,1028997.9488314223,0.2638037075058582,0.37622525801540485,1209685.85573928
BPI12,exhaustive,3,5,202881,O_CANCELLED,112.0,0.2,0.2630753951624819,878181.9,1.0,0.3,0.25257243720573413,840997.7,0.17737120063338535,0.1246454839416726,437374.55135085736,0.17791110541111965,0.17570580205553382,600636.9206537986
BPI12,exhaustive,3,5,202893,O_CANCELLED,112.0,0.3,0.33511378614355775,1142231.0,1.0,0.2,0.33329612785002166,1361718.9,0.21549700683594888,0.23691625035069144,789654.086180808,0.21612247432253162,0.29496622278302614,965139.2392607478
BPI12,exhaustive,3,5,202899,O_SENT_BACK,10899.0,0.4,0.3421862684921209,1621879.0,1.0,0.4,0.24667098867325282,903727.0,0.39030034821531046,0.15406131025252756,532198.4982682202,0.19896651169508198,0.20756086884382413,699709.0629127428
BPI12,exhaustive,3,5,202935,O_CANCELLED,112.0,0.4,0.4146147152858042,1581298.0,1.0,0.2,0.3931382186879603,1552390.4,0.1915041073247174,0.16353610777159236,562282.9448033883,0.1920769869218218,0.20835997599385508,702172.8475874981
BPI12,exhaustive,3,5,202983,O_CANCELLED,112.0,0.2,0.3498628146270486,1660158.0,1.0,0.4,0.35170250264855907,1519464.0,0.16940334050240777,0.22327063739578396,747980.0095107917,0.16992400157640916,0.282107586880662,926442.425267576
BPI12,exhaustive,3,5,203013,O_CANCELLED,112.0,0.3,0.3615832907670692,1462445.4,1.0,0.3,0.28006445041844075,922402.8,0.16181580555572864,0.1882842847710547,639969.6303701818,0.16231770366555048,0.2554848930593025,846050.9255464342
BPI12,exhaustive,3,5,203016,O_SENT_BACK,11049.0,0.3,0.19458646616634162,650543.0,1.0,0.5,0.1312619710090604,433836.4,0.45162052059054,0.4196976274926474,1342142.1963575582,0.45162052059054,0.4081026123031895,1306608.4121782063
BPI12,exhaustive,3,5,203076,A_CANCELLED,10629.0,0.1,0.34882497100730736,1669013.0,1.0,0.2,0.2388051561165197,859907.0,0.06721257401114203,0.18791255167905202,638811.4382436047,0.2626428858427595,0.36615124214498673,1179238.0986155334
BPI12,exhaustive,3,5,203079,A_CANCELLED,10789.0,,,,0.0,1.0,0.15827593577564153,542235.0,0.1452340809108089,0.20626193477177068,695702.1921658665,0.4465939828851491,0.41297456412696226,1321517.8824930172
BPI12,exhaustive,3,5,203146,O_SENT_BACK,10789.0,0.3,0.30330711685873185,1068102.0,1.0,0.4,0.30318969553274233,1361910.0,0.4394246502544525,0.2590645461200285,856888.2004739076,0.24434317696657207,0.32963380372786344,1069304.273651153
BPI12,exhaustive,3,5,203149,O_SENT_BACK,10789.0,0.1,0.28702681703092386,954738.0,1.0,0.2,0.28994666076091846,1125451.2,0.4735308754640586,0.2924476337500124,957564.4602247945,0.2641731719032145,0.35989774464356805,1160370.4577896525
BPI12,exhaustive,3,5,203158,A_APPROVED,10972.0,0.5,0.054144204958977406,193762.0,1.0,0.5,0.02273491344273045,84511.6,0.7718609372415295,0.017944512574549265,67698.6808705948,0.5000348381496589,0.13892696823510825,483697.19371980114
BPI12,exhaustive,3,5,203173,A_CANCELLED,10609.0,0.1,0.2631770860672071,864845.0,1.0,0.4,0.461542522519213,2264003.7,0.07294786840645916,0.038765587477802343,143882.07693116635,0.23882613043119214,0.3303640820457889,1071498.6342301823
BPI12,exhaustive,3,5,203227,O_SENT_BACK,10789.0,0.4,0.3557568128251869,1393666.8,1.0,0.2,0.331818358227807,1501169.6,0.323680158363338,0.4009573474652603,1284793.1753839087,0.15938258110558992,0.401643486997627,1286885.507987896
BPI12,exhaustive,3,5,203230,O_SENT_BACK,10629.0,0.4,0.47563438640205974,1686495.0,1.0,0.1,0.22839409370237757,772155.0,0.32836936249616705,0.3253749097650045,1056508.5021807533,0.15509531502833637,0.37033349636632523,1191870.0418768856
BPI12,exhaustive,3,5,203248,O_SENT_BACK,10972.0,0.4,0.4248138418513635,2029368.0,1.0,0.4,0.3840055123225555,3225294.0,0.4689996969305874,0.27818764383472755,914631.9127421383,0.29473838448813733,0.3768033054958295,1211435.1678320882
BPI12,exhaustive,3,5,203260,O_CANCELLED,112.0,0.3,0.2761733102864802,1002447.6,1.0,0.3,0.22479179342343247,738955.2,0.2521181649130455,0.2538381329985299,841061.9603967166,0.45878451380786006,0.2404702458800218,800474.0458573624
BPI12,exhaustive,3,5,203287,O_CANCELLED,112.0,0.5,0.3581225042086732,1602438.0,1.0,0.4,0.24952599716398022,875898.6,0.16006378249013453,0.18533505863321875,630774.0000869879,0.1605612873789482,0.251894300620978,835170.0800539221
BPI12,exhaustive,3,5,203296,A_APPROVED,10629.0,0.5,0.05788641583869987,203667.0,1.0,0.4,0.07829446283470157,265136.4,0.7275493111886654,0.08797616546214984,315552.3140392145,0.4576641777728201,0.21097302530485829,710222.7783604458
BPI12,exhaustive,3,5,203341,O_SENT_BACK,10789.0,0.2,0.393608143493354,1462290.0,1.0,0.2,0.28848392520846394,973068.0,0.48276857236302456,0.29417602529442605,962762.8911723897,0.25950027247906415,0.3383461880632793,1095490.2387877363
BPI12,exhaustive,3,5,203380,O_SENT_BACK,10629.0,0.1,0.3264182679646257,1621752.0,1.0,0.2,0.28720252119677403,1000083.6,0.4891993213417922,0.42429848995722086,1356291.6694184137,0.28166245447020954,0.46133161892222446,1471418.781658187
BPI12,exhaustive,3,5,203419,O_SENT_BACK,10789.0,0.3,0.34799110134228256,1216682.0,1.0,0.4,0.267618812000191,1202316.0,0.4654202653363073,0.2977304820824607,973450.7575238143,0.25718519592834316,0.32534296450944267,1056412.5312437022
BPI12,exhaustive,3,5,203480,O_SENT_BACK,10789.0,0.1,0.3303788802899764,1119219.9,1.0,0.3,0.29451866220872824,973520.8,0.42546450911351147,0.26698303211423835,880827.2531301721,0.21755110305230738,0.32029668954611185,1041253.3404599361
BPI12,exhaustive,3,5,203492,A_CANCELLED,10609.0,,,,0.0,1.0,0.12421553809571025,425875.0,0.20684564943573883,-0.04084674156877133,0.0,0.5597729933329911,0.09910283719371696,352996.67602716654
BPI12,exhaustive,3,5,203549,O_SENT_BACK,10899.0,0.2,0.33904407834897443,1515343.0,1.0,0.5,0.33388621107716754,1180541.7,0.44767089531660964,0.30882616336795204,1006796.0514935418,0.24008767358555122,0.38789058663173004,1245040.8645159737
BPI12,exhaustive,3,5,203606,O_SENT_BACK,10789.0,0.2,0.33985795028823806,1323675.3,1.0,0.3,0.25084104737843155,830809.6,0.4696156294774103,0.28964456240373126,949131.6550247498,0.2611303497281025,0.3570946732972869,1151920.3414794577
BPI12,exhaustive,3,5,203711,O_SENT_BACK,10609.0,0.3,0.1752709157643468,589991.0,1.0,0.2,0.049510245578705966,173785.7,0.45866061058749574,0.32347036957217895,1050786.9844190266,0.24863984144518583,0.38297168512115964,1230118.7396644535
BPI12,exhaustive,3,5,203732,O_CANCELLED,112.0,0.7,0.5182331367402949,2195845.0,1.0,0.5,0.20260849053887497,669285.3,0.2201239353164954,0.2452664259554391,815055.5219321351,0.43005323570089377,0.24784313015456297,822880.1582490099
BPI12,exhaustive,3,5,203738,O_SENT_BACK,10789.0,0.3,0.43111612111000347,1789089.0,1.0,0.4,0.22382835345123744,751110.0,0.500207781660229,0.30931411851975243,1008262.0288338364,0.28545057661040923,0.37249369380809744,1198399.2569359723
BPI12,exhaustive,3,5,203762,O_SENT_BACK,10899.0,0.2,0.42785339912046894,1662548.0,1.0,0.3,0.4248325872759118,1547912.0,0.460441777412735,0.3069130156425155,1001048.0530501074,0.24265489611769805,0.36168029194552365,1165746.3248851674
BPI12,exhaustive,3,5,203765,O_SENT_BACK,10629.0,0.1,0.2535043513591475,832534.0,1.0,0.1,0.18403634155639315,604487.8,0.4323349810322256,0.2742047159329553,902623.5936597758,0.07473187314332014,0.08836570015829387,316870.8476419833
BPI12,exhaustive,3,5,203777,O_CANCELLED,112.0,0.4,0.3218207315223626,1375785.0,1.0,0.4,0.1975296396094992,656577.6,0.20302469499341264,0.23383911256401446,780275.0377738955,0.20362335833224493,0.3077891079327015,1003680.305034441
BPI12,exhaustive,3,5,203780,O_SENT_BACK,11049.0,0.2,0.36339961362549317,2234200.0,1.0,0.5,0.4154258996401417,1460548.0,0.42893292441290737,0.2905338928322713,951807.4248104328,0.21997353319176707,0.34688211440284683,1121165.3611840252
BPI12,exhaustive,3,5,203802,A_APPROVED,10609.0,0.3,0.05794819557328894,193731.0,1.0,0.6,0.07145985784526862,241371.0,0.8096330192228678,0.054260372415267294,199108.92359906924,0.5733796431665998,0.16582477608426185,569519.8101463595
BPI12,exhaustive,3,5,203829,O_SENT_BACK,10789.0,0.5,0.38198653431416646,1796493.0,1.0,0.3,0.201516182608266,660359.7,0.4210554854486788,0.2686941595345353,885994.660231141,0.21449228324706002,0.3341031205781544,1082735.2710414568
BPI12,exhaustive,3,5,203835,A_APPROVED,10609.0,0.3,0.02076193098141118,77690.0,1.0,1.0,0.1620949855208773,541039.0,0.7976312521882257,0.05091127178202029,187270.75069463218,0.5371047804374678,0.15860389182811982,546647.6835312361
BPI12,exhaustive,3,5,203841,O_CANCELLED,112.0,0.4,0.34953544989708213,1714466.0,1.0,0.3,0.34797149839170494,1162762.2,0.1919849505423077,0.22405498595315032,750381.4389558018,0.19255892597956356,0.2992147761383511,977912.8762735764
BPI12,exhaustive,3,5,203865,O_SENT_BACK,10972.0,0.1,0.30056194855925084,997102.0,1.0,0.7,0.27532739606089734,1228296.6,0.5058258126314754,0.31732094947776157,1032314.6180738164,0.2900564118093015,0.36840276292345125,1186037.0897400808
BPI12,exhaustive,3,5,203883,O_SENT_BACK,10789.0,0.1,0.3848617524061862,1903196.0,1.0,0.1,0.2653920070687182,1016399.2,0.4732676149037653,0.2691470174989698,887361.924893769,0.2639679456491982,0.31424437762459023,1023072.9640949308
BPI12,exhaustive,3,5,203901,O_SENT_BACK,10789.0,0.4,0.40882437128820326,1548447.0,1.0,0.3,0.3100392761517776,1099482.3,0.4477714493557498,0.2901440616741647,950634.5562652862,0.23338530710925393,0.34491133797717277,1115235.3425279662
BPI12,exhaustive,3,5,203961,O_CANCELLED,112.0,0.3,0.3672548214639647,1264475.0,1.0,0.2,0.21135959970993307,700327.6,0.2860271040386334,0.25500040793231693,844583.3780880615,0.27696424565553796,0.3225358333555381,1047979.6049272756
BPI12,exhaustive,3,5,203964,A_CANCELLED,10972.0,0.3,0.369358208048067,1945596.0,1.0,0.4,0.28707403574045554,938585.4,0.36059410665526764,0.08855740496092754,317519.53976300114,0.6134559832045507,0.20621217322403382,695548.6404041606
BPI12,exhaustive,3,5,203994,O_SENT_BACK,10972.0,0.1,0.41224638996158863,1669831.0,1.0,0.4,0.1748088473442232,582902.1,0.4462259934802825,0.3205328330698467,1041962.6921139075,0.24336004080645116,0.3797150370036079,1220250.7431476628
BPI12,exhaustive,3,5,204000,O_SENT_BACK,10899.0,0.6,0.349002918098576,1354511.0,1.0,0.4,0.17108778727824406,682267.7,0.45624706578979835,0.2471307098922652,820717.381061786,0.06638561330176178,0.04053935295564126,150264.5935671836
BPI12,exhaustive,3,5,204030,A_CANCELLED,10789.0,,,,0.0,1.0,0.22260201639833035,730628.0,0.16091673559608125,0.04773270897456744,175985.97561529535,0.4766709270480425,0.21457016521892264,721288.3418253863
BPI12,exhaustive,3,5,204045,O_SENT_BACK,10972.0,0.1,0.18552930906803622,1051933.0,1.0,0.4,0.23510212597270996,875144.7,0.39030034821531046,0.2374726283802942,791348.8243606335,0.19896651169508198,0.2961557397180331,968716.1121795266
BPI12,exhaustive,3,5,204054,O_SENT_BACK,10972.0,0.3,0.40516932994699173,1472984.0,1.0,0.2,0.19743414133852386,1163750.8,0.44051182185079785,0.2566763859216566,849659.2532863782,0.23912193460846365,0.3040150495925977,992340.2023878677
BPI12,exhaustive,3,5,204096,O_SENT_BACK,10789.0,0.3,0.18931473207650815,629117.1,1.0,0.1,0.19278612280625312,652079.2,0.4693273649080782,0.2957366894882961,967456.0755382482,0.26090710644143056,0.36503533986467895,1175869.5625590428
BPI12,exhaustive,3,5,204099,O_CANCELLED,10972.0,0.5,0.2672720796311925,887564.0,1.0,0.3,0.13807720351942937,458367.0,0.5848304524142769,0.11187046761913738,395434.0645216673,0.6176751030746206,0.18612539031195435,633239.7866109358
BPI12,exhaustive,3,5,204119,O_SENT_BACK,10629.0,0.1,0.21283958041836976,702349.0,1.0,0.2,0.29234574660516843,1029890.7,0.43837765053439365,0.23358059163538922,779486.5989507015,0.23328360397215875,0.28030931320038355,921025.2766610312
BPI12,exhaustive,3,5,204185,O_SENT_BACK,10789.0,0.2,0.3933150060327512,1346540.0,1.0,0.4,0.37777256679839766,1259162.0,0.5283030643433403,0.4632277180764731,1477380.824606684,0.31847215813292795,0.5212246354379598,1663882.002539625
BPI12,exhaustive,3,5,204200,O_SENT_BACK,10789.0,0.1,0.400421952077697,1592882.1,1.0,0.1,0.22161436077278132,790925.4,0.37768382324644173,0.2869143450086822,940915.2993812392,0.21032016037464385,0.33767433387987683,1093470.302914029
BPI12,exhaustive,3,5,204218,O_SENT_BACK,10609.0,0.2,0.2648848049887327,873968.0,1.0,0.2,0.27754705380592376,915294.6,0.397046671657552,0.2878526369521892,943739.3287370852,0.20220145928439157,0.3255568916442481,1057055.2197778248
BPI12,exhaustive,3,5,204314,O_SENT_BACK,10789.0,0.3,0.22862867870558387,753896.7,1.0,0.3,0.21955249461289603,720828.1,0.48692761024017395,0.2996933563205098,979351.4814376507,0.2894339067457042,0.36138046030780063,1164841.957777198
BPI12,exhaustive,3,5,204326,O_SENT_BACK,10789.0,0.2,0.4106251873748749,1767901.0,1.0,0.2,0.2954145667540756,1031344.9,0.5260920288925475,0.29075137376947413,952461.7273869801,0.32270452348888856,0.36913951516774923,1188262.6021963782
BPI12,exhaustive,3,5,204332,O_CANCELLED,112.0,0.6,0.5183138405879585,2232576.0,1.0,0.4,0.27958786958592435,920049.6,0.23259662511262716,0.27710070643194284,911355.691588954,0.05796369752711632,0.07098295023468909,257458.14131059498
BPI12,exhaustive,3,5,204347,O_SENT_BACK,10789.0,0.2,0.24843101263076117,905428.0,1.0,0.4,0.37893365288243797,1406210.0,0.4189393478825986,0.31326332568467874,1020125.9315171276,0.21516791917104822,0.36383387990672383,1172243.6106179778
BPI12,exhaustive,3,5,204418,O_SENT_BACK,10629.0,0.1,0.274641412046122,973641.0,1.0,0.3,0.30833972816259175,1040274.0,0.4461419077957469,0.38699971610753753,1242336.6886292864,0.06070967154115927,0.1599786425994875,551011.1731533529
BPI12,exhaustive,3,5,204442,O_SENT_BACK,10972.0,,,,0.0,1.0,0.10253147104756785,347521.0,0.8403532872580065,0.12340894682308634,433336.55264883966,0.9396670635075199,0.013362968645382167,50603.61350679805
BPI12,exhaustive,3,5,204466,O_SENT_BACK,10789.0,0.3,0.3239959089306552,1980972.0,1.0,0.2,0.2212919281178191,714186.6,0.509502556389892,0.28675691408442044,940441.4368752616,0.29309498122951383,0.3357366451379509,1087645.2601398374
BPI12,exhaustive,3,5,204472,O_SENT_BACK,11049.0,0.1,0.28671620218267935,2184728.0,1.0,0.1,0.20426951970525634,667923.2,0.45110014459589015,0.25166343037334127,834470.0834952535,0.24700666834976998,0.2995632348772431,978960.3435464227
BPI12,exhaustive,3,5,204475,W_Nabellen incomplete dossiers,10972.0,1.0,0.1946543328026888,678641.0,1.0,0.1,0.19413523687444298,653538.9,0.4229088123441285,0.19984010677715255,675854.4762659614,0.4229088123441285,0.19984010677715255,675854.4762659614
BPI12,exhaustive,3,5,204514,O_CANCELLED,112.0,0.2,0.1875535926641523,625705.0,1.0,0.3,0.15506649965314673,528270.9,0.25702933726625243,0.2560125257315833,847648.953930709,0.25773574675737043,0.32608856158959265,1058652.5044202309
BPI12,exhaustive,3,5,204565,O_SENT_BACK,10629.0,0.4,0.32191295734843045,1426390.0,1.0,0.2,0.21163715536431713,700439.4,0.4437794145083913,0.26524158183093843,875566.2956976723,0.24611464386204945,0.30700753241898415,1001332.0371859199
BPI12,exhaustive,3,5,204574,O_SENT_BACK,10789.0,0.4,0.35904988968333523,1215669.0,1.0,0.1,0.1348410846539682,447328.5,0.44017473334481355,0.29883940813394827,976784.4874607855,0.2279245830296441,0.3556041980429454,1147428.8153685345
BPI12,exhaustive,3,5,204592,A_CANCELLED,10629.0,0.5,0.47230807968480554,1712198.0,1.0,0.3,0.20527993177611967,672705.6,0.07902979357527637,0.19387092283707325,657346.3839784404,0.29784878877159066,0.43884566761109156,1401237.2040692614
BPI12,exhaustive,3,5,204613,O_SENT_BACK,10789.0,0.3,0.4225772708030296,1400143.0,1.0,0.4,0.1295525503202769,434328.8,0.478663908903277,0.2757978333076502,907427.7837986096,0.26819286918797347,0.3456243001041196,1117380.4658501344
BPI12,exhaustive,3,5,204682,O_SENT_BACK,10972.0,0.2,0.2526781580460486,859275.2,1.0,0.3,0.2978351793192591,974085.2,0.49652928581245015,0.30984765928831315,1009864.931107016,0.28664306655427363,0.3329199419604384,1079179.270586001
BPI12,exhaustive,3,5,204691,A_APPROVED,10629.0,0.4,0.10243950669880617,342118.0,1.0,1.0,0.12896778693554356,437656.0,0.7565766279811487,0.007005792089855689,26671.132535790326,0.4851843822240057,0.10975119760647131,388427.2605718841
BPI12,exhaustive,3,5,204712,O_SENT_BACK,10609.0,,,,0.0,1.0,0.06476606594688614,229795.0,0.5912281717640305,0.1565927697076848,540256.5525797592,0.3643838805419415,0.22918242882916878,766061.45510265
BPI12,exhaustive,3,5,204721,O_CANCELLED,112.0,0.4,0.3224448011021155,1208069.0,1.0,0.3,0.2252545121104234,755926.5,0.2380334468965755,0.2597843360505946,859066.1378510231,0.07290259714997803,0.07375291069066647,267006.73452527565
BPI12,exhaustive,3,5,204724,A_CANCELLED,10972.0,0.6,0.24819151660833477,940982.0,1.0,0.2,0.3722277924239494,1266776.0,0.07839011286137809,0.06790491015804775,246809.84251978714,0.2960072141075859,0.3534850977652572,1141044.8001343345
BPI12,exhaustive,3,5,204730,A_APPROVED,10972.0,0.5,0.12563653877310949,421749.0,1.0,0.7,0.050939131816196005,179307.6,0.7522434958172982,0.06079846573606143,222069.6482284686,0.5104804495935383,0.15615619379540083,538867.9273716318
BPI12,exhaustive,3,5,204742,O_SENT_BACK,10972.0,0.3,0.27652841617412366,1609807.8,1.0,0.2,0.25121295214898626,883995.4,0.5421316133165216,0.33744814624452935,1092790.2939943923,0.29750753257637197,0.3899892321276623,1251414.0637126344
BPI12,exhaustive,3,5,204799,O_SENT_BACK,11049.0,0.0,0.23731621778150963,873923.0,1.0,0.3,0.31701371549966345,1292118.4,0.43870567332863564,0.25541776750171846,845847.6078194997,0.24231628571821506,0.3279908786734078,1064367.8586634416
BPI12,exhaustive,3,5,204808,A_CANCELLED,11289.0,0.4,0.36538694041354014,1375671.0,1.0,0.2,0.2644709739235612,1102829.1,0.08170605182163551,0.1748227884855339,597864.2998158117,0.29455208870839605,0.40866392868265816,1308324.7034633032
BPI12,exhaustive,3,5,204829,O_SENT_BACK,10789.0,0.2,0.45647154250662714,1944963.0,1.0,0.2,0.37680020153280236,1318959.3,0.46814048615280834,0.28975570565115216,949466.072307807,0.259989074934509,0.36616949144167155,1179293.1935995496
BPI12,exhaustive,3,5,204838,A_CANCELLED,10972.0,0.3,0.3234604561855454,1079261.0,1.0,0.2,0.2863496010960517,962280.9,0.07406428838189553,0.11322454776183671,399903.4455785656,0.2833648832708539,0.4327313503512994,1382306.130655928
BPI12,exhaustive,3,5,204841,A_APPROVED,10609.0,0.4,0.09465715284784224,316053.0,1.0,0.5,0.0608796639525095,203953.5,0.7541574507776699,0.01015647457389135,38563.64390213555,0.47556951936421776,0.10523012691691108,373430.6261335914
BPI12,exhaustive,3,5,204847,A_CANCELLED,10932.0,0.5,0.4030262510994508,2294179.0,1.0,0.3,0.1920207209599688,645844.4,0.08497501377864763,0.0787940446234939,284303.961446209,0.3146315754602963,0.3879851393813223,1245327.9155801455
BPI12,exhaustive,3,5,204859,A_APPROVED,10609.0,0.3,0.042017082610972714,150049.0,1.0,0.1,0.29862879548906374,1379731.5,0.7890651197246873,0.06221307051722283,227012.08710426313,0.5413111944585887,0.14363944442250137,498861.2214599444
BPI12,exhaustive,3,5,204862,A_APPROVED,10629.0,0.6,0.0539479423868328,189657.0,1.0,0.5,0.048684237721342324,169366.5,0.803244780558066,-0.015222842870876718,0.0,0.5370640172596325,0.07629255339645613,275733.6466734959
BPI12,exhaustive,3,5,204906,O_SENT_BACK,10789.0,0.4,0.22540832486551507,772772.1,1.0,0.3,0.4108344610073453,1450715.2,0.47034741641730154,0.2795279615113764,918671.0382927153,0.2524341944577767,0.3541532846706782,1143057.5543602295
BPI12,exhaustive,3,5,204915,O_SENT_BACK,10899.0,0.4,0.4961545672399321,1913234.0,1.0,0.2,0.23071400180025053,1241006.8,0.4770189497434121,0.311659953941111,1015309.357424557,0.26139987573249474,0.37654909360830513,1210665.8293409862
BPI12,exhaustive,3,5,204924,O_SENT_BACK,10789.0,0.1,0.38089421381058175,2442681.0,1.0,0.5,0.300618166322948,1078749.3,0.48818942747999355,0.27924929288030004,917831.3280593042,0.2904736849673042,0.36102277248660086,1163763.1484680788
BPI12,exhaustive,3,5,204969,O_SENT_BACK,10972.0,0.5,0.36491204121965837,1370971.0,1.0,0.3,0.25271298657621794,971460.6,0.45931073586422366,0.27503883867876205,905139.1413106043,0.45931073586422366,0.25218656299578296,836056.1512448159
BPI12,exhaustive,3,5,204981,A_APPROVED,10629.0,0.4,0.11499128013628124,408439.5,1.0,0.3,0.10302896060845486,348434.0,0.7029635904685189,0.1281354141299802,448747.1578146869,0.4120704959786942,0.2070271668394247,698063.0384270075
BPI12,exhaustive,3,5,204993,A_CANCELLED,10609.0,,,,0.0,0.5,0.08363241831331461,273949.0,0.20978227568829236,-0.01569561534655234,0.0,0.5663829443996272,0.13000158545744328,454814.1105028738
BPI12,exhaustive,3,5,205005,O_SENT_BACK,10789.0,0.3,0.5018645589638162,1987302.0,1.0,0.3,0.20172168415955616,665895.6,0.5054163546347618,0.2883375145189604,945198.5583686074,0.28971921678831764,0.35536160799657,1146697.8778379103
BPI12,exhaustive,3,5,205026,O_SENT_BACK,11289.0,0.1,0.1951749572791557,650886.0,1.0,0.5,0.48246979278384944,1685334.0,0.4437794145083913,0.27894657305964277,916919.1008429128,0.24611464386204945,0.32071252364768843,1042502.4660956076
BPI12,exhaustive,3,5,205029,O_SENT_BACK,10629.0,0.6,0.3474654687211696,1202214.0,1.0,0.4,0.28090926549849626,959725.2,0.48782923781581944,0.2793392653252673,918102.44559842,0.07056678474368912,0.07131163420818831,258592.8469817962
BPI12,exhaustive,3,5,205035,A_CANCELLED,10789.0,0.1,0.2970168628311701,1056399.0,1.0,0.4,0.25064515080754274,1008321.0,0.09844194413126711,0.0803670981738622,289680.59688545996,0.3136334154640657,0.33942984346369454,1098748.5134493855
BPI12,exhaustive,3,5,205059,O_SENT_BACK,11049.0,,,,0.0,1.0,0.14587977508775918,486164.8,0.550699721304171,0.18467534160745058,628714.8464419029,0.431794872341323,0.16915463630521976,580028.8450396137
BPI12,exhaustive,3,5,205062,O_SENT_BACK,11289.0,0.2,0.38800524942181736,1282376.0,1.0,0.3,0.25064785818200785,855624.4,0.4344844821678471,0.35531381062524353,1146553.8650390059,0.22609400307017866,0.41962057155033583,1341905.4697813087
BPI12,exhaustive,3,5,205086,A_CANCELLED,10789.0,0.5,0.2923560563806747,1135417.0,1.0,0.6,0.2437700138517231,813432.1,0.07921206152145116,0.056531848067765456,207108.148652412,0.28759593113706844,0.2569614477075374,850522.3686316742
BPI12,exhaustive,3,5,205110,O_SENT_BACK,10789.0,0.4,0.507655228535064,2056367.0,1.0,0.2,0.23234756690292593,759836.8,0.48494895064632176,0.29977246735060975,979589.2829212155,0.27316235944495126,0.37573352927558007,1208197.9658781257
BPI12,exhaustive,3,5,205125,A_CANCELLED,10789.0,0.3,0.4118451880648177,1843132.0,1.0,0.2,0.2526170153209278,923633.2,0.07595583924679512,0.14129554034216127,491326.1107934832,0.28893382267573414,0.4617205489849878,1472641.127479996
BPI12,exhaustive,3,5,205143,O_SENT_BACK,10629.0,0.1,0.41107852332658246,1668591.0,1.0,0.4,0.2292769667320599,785815.2,0.4348979675668541,0.3929698925376982,1260472.9982553506,0.2592210024493874,0.4747917454964442,1513906.255118426
BPI12,exhaustive,3,5,205170,O_CANCELLED,112.0,0.1,0.3333009393895031,1323244.0,1.0,0.3,0.42818956472704117,2037658.0,0.20160591810372797,0.25488939659384646,844247.0881223979,0.20220145928439157,0.32310937890790187,1049702.5487051161
BPI12,exhaustive,3,5,205229,A_APPROVED,10629.0,0.2,0.022826029612683228,85513.0,1.0,1.0,0.19313798050897296,651961.0,0.8037471201192433,0.009511459980571346,36134.0366637439,0.9090148701663407,-0.0035586129399892696,0.0
BPI12,exhaustive,3,5,205256,O_SENT_BACK,10789.0,0.3,0.40090339812905,1313195.0,1.0,0.3,0.17175746153693477,599860.2,0.49646534084111316,0.35518224594036246,1146157.4682498449,0.2973451139331629,0.4300915596912605,1374151.12522618
BPI12,exhaustive,3,5,205262,O_SENT_BACK,10789.0,0.3,0.39923676226199667,1889118.3,1.0,0.3,0.34028178925989283,1234857.6,0.3575130714480225,0.37256847535526333,1198625.3436013365,0.1817420971343057,0.43991561121507383,1404556.2238405156
BPI12,exhaustive,3,5,205274,O_SENT_BACK,10789.0,0.3,0.3349868994657655,1133911.0,1.0,0.4,0.4028736576258516,1594974.9,0.5054163546347618,0.29760380695664373,973069.9182830816,0.28971921678831764,0.3713939255882924,1195074.7908899924
BPI12,exhaustive,3,5,205310,W_Valideren aanvraag,10972.0,0.4,0.0688532728802383,226462.2,1.0,0.7,0.08883245002228479,304476.9,0.5778418183853657,0.060394764447666005,220657.53313534753,0.5763776360675629,0.0882862216620249,316601.8674597278
