case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,exhaustive,5,5,Application_101973919,O_Create Offer,User_100,0.6,0.2814231045642495,1018638.0,1.0,0.7,0.32769807159513337,1168554.0,0.3629195204912209,0.5310701868181131,1825015.1962468247,0.3602553165496055,0.5407917750020066,1859095.910814898
bpi17_after,exhaustive,5,5,Application_1020696982,A_Validating,User_100,1.0,0.11571464549395045,435915.0,1.0,0.7,0.4822694664897111,1868733.0,0.5413028449821359,0.37230222425131976,1299595.2786834345,0.5332403334582508,0.3913558704769354,1360737.1107547178
bpi17_after,exhaustive,5,5,Application_1020792873,A_Validating,User_100,0.9,0.1815544433287965,666881.0,1.0,0.5,0.4508421417035581,1866971.0,0.5120200101399581,0.4210907812295945,1456762.8969329419,0.4943875399641496,0.42970381166744265,1484764.7169429231
bpi17_after,exhaustive,5,5,Application_1020819842,A_Denied,User_41,0.0,0.0866669291281727,330711.6,1.0,0.7,0.12864611631094575,467967.3,0.1540054956700982,0.1282130646576337,496224.99072023877,0.8309891623284377,0.1353984245973608,521608.0879508512
bpi17_after,exhaustive,5,5,Application_1022084723,A_Validating,User_100,0.8,0.21711760507286063,777623.0,1.0,0.8,0.3614272809836222,1619081.0,0.5748026048591286,0.40456205062259737,1403275.7556010615,0.5827791967383982,0.423615696848213,1464961.6524022776
bpi17_after,exhaustive,5,5,Application_1023037940,A_Validating,User_27,0.9,0.1208774191960826,457011.0,1.0,0.6,0.42107800296281966,1748067.0,0.4105956186715304,0.373712438939086,1304113.0652615877,0.4066279898643101,0.3816452206161683,1329547.2063413165
bpi17_after,exhaustive,5,5,Application_102597720,A_Denied,User_136,0.0,0.4949179053022136,1951802.0,1.0,0.6,0.22526124677904855,901904.0,0.10339956918820314,0.06228447432144807,253024.84277062153,0.5749091061126588,0.20891052274854677,772274.5480643937
bpi17_after,exhaustive,5,5,Application_1026777184,A_Validating,User_100,1.0,0.18823787834625544,694308.0,1.0,0.5,0.6304744170354835,3406536.0,0.5080880032613757,0.38498753544791053,1340274.985368296,0.03370966148188826,0.7120648382254187,2542178.7795030475
bpi17_after,exhaustive,5,5,Application_1027449105,A_Validating,User_16,0.5,0.1421753915357581,528257.0,1.0,0.5,0.4615659996525737,1904867.0,0.5330513358485715,0.36692818010437706,1282387.7019851902,0.49211988431887504,0.36692818010437706,1282387.7019851902
bpi17_after,exhaustive,5,5,Application_1027859705,A_Validating,User_86,1.0,0.44464155492506086,1663700.0,1.0,0.5,0.4458345050506615,1887638.0,0.602965143071841,0.36606314245112287,1279619.071312002,0.06788036446817869,0.6773231780153077,2386237.556276099
bpi17_after,exhaustive,5,5,Application_1028665365,A_Concept,User_65,0.6,0.4648999547129896,1704674.0,1.0,0.7,0.46486550350646283,1770128.0,0.4643889732043799,0.594514552887161,2054168.22207015,0.3706316601802101,0.594514552887161,2054168.22207015
bpi17_after,exhaustive,5,5,Application_1029674102,A_Validating,User_41,0.9,0.14896657753605172,571407.0,1.0,0.5,0.40536524715712724,1742169.0,0.5972065458148536,0.3939560586589404,1369100.711681203,0.06354248400938992,0.7278383803570414,2617385.34755202
bpi17_after,exhaustive,5,5,Application_102977791,A_Validating,User_100,0.8,0.14727593062229485,548952.0,1.0,0.7,0.6314425674904477,2866596.0,0.479440262675744,0.3824980961479276,1332283.9675062923,0.4648812882122982,0.40155174237354324,1393565.3602805375
bpi17_after,exhaustive,5,5,Application_1031465496,A_Validating,User_100,0.9,0.18609593325553772,682720.0,1.0,0.7,0.32735897450119433,1156624.0,0.5574611949021625,0.41434661036289216,1434901.7403810835,0.5398788743094032,0.4334002565885078,1496813.0092187482
bpi17_after,exhaustive,5,5,Application_1033036371,O_Cancelled,User_80,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48981996929835725,0.3198239036843468,1131834.8660354358,0.5477388359544285,0.37230922373962183,1299617.6998582205
bpi17_after,exhaustive,5,5,Application_1033306842,A_Validating,User_42,0.9,0.18735965749095262,688445.0,1.0,0.3,0.6077345102158953,3298901.0,0.6260847180438336,0.4534389665747186,1562491.4214603587,0.07793001428112968,0.7573881405544136,2767382.008679158
bpi17_after,exhaustive,5,5,Application_1033574302,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.39025824756005123,1402097.0,0.24790033620543034,0.6312550032166246,2195819.9008497344,0.058482476434549756,0.7736416721639661,2855889.323282743
bpi17_after,exhaustive,5,5,Application_1034775753,A_Validating,User_100,0.7,0.12969996003021436,491543.0,1.0,0.7,0.37940193898050617,1367567.0,0.35384177493998425,0.3820107493634616,1330720.0806957965,0.3356198951673398,0.40106439558907725,1391994.1292505153
bpi17_after,exhaustive,5,5,Application_1035618893,A_Validating,User_100,0.6,0.13380620833863927,504453.0,1.0,0.2,0.543468011429519,1956921.0,0.49716057501893063,0.4454254616346926,1536148.6585624116,0.4858119167983404,0.4508326644453452,1553911.6540442375
bpi17_after,exhaustive,5,5,Application_1037771791,A_Validating,User_100,0.9,0.15247471202034307,558030.0,1.0,0.8,0.2637585039361119,953754.0,0.47806801533076315,0.4631681730297721,1594628.2986711948,0.33769198128284533,0.5348156437343744,1838107.1127137728
bpi17_after,exhaustive,5,5,Application_1038302868,A_Validating,User_100,0.8,0.19342730796376467,704135.0,1.0,0.3,0.6179054314515137,5588573.0,0.5401251142918714,0.3664196948708929,1280760.2115681327,0.039927086343954366,0.693496997648401,2457313.3768988615
bpi17_after,exhaustive,5,5,Application_1038660996,A_Validating,User_100,0.9,0.20854876968091585,799504.0,1.0,0.2,0.7060015764529671,3559588.0,0.40563378974471065,0.5036673246938502,1730574.0948603763,0.40765723825218425,0.5176467354704908,1778469.4713292809
bpi17_after,exhaustive,5,5,Application_1039200421,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.7,0.39380488247863044,1470980.0,0.36298319894277453,0.31158745701201856,1105493.721812044,0.49155206154338243,0.39671375750620014,1377977.0394388912
bpi17_after,exhaustive,5,5,Application_104061665,A_Validating,User_16,0.6,0.12948710885092218,494058.0,1.0,0.3,0.49530474486352993,1780338.0,0.57380755243315,0.4189194606575649,1449718.6538675588,0.5492652158242546,0.4189194606575649,1449718.6538675588
bpi17_after,exhaustive,5,5,Application_1041438098,A_Accepted,User_27,0.3,0.5065885759874236,1843080.0,1.0,0.7,0.49219654975888893,1748502.0,0.40685637677643766,0.45527077745963124,1568528.8146354964,0.4173282490258054,0.46287563007040355,1593659.3858885323
bpi17_after,exhaustive,5,5,Application_104406636,A_Validating,User_100,0.9,0.10720932341003127,404772.0,1.0,0.6,0.49190639458389873,2019102.0,0.5386086326577061,0.3665101393099855,1281049.6859158431,0.03998095009447191,0.7082639525738088,2524499.9647332095
bpi17_after,exhaustive,5,5,Application_1046222107,A_Validating,User_116,0.9,0.14551963597273546,539990.0,1.0,0.6,0.4668799542075373,1965392.0,0.4965040218347964,0.4016921336244814,1394018.0301415473,0.3873460568668307,0.45428595810346806,1565282.2406209246
bpi17_after,exhaustive,5,5,Application_1046524820,A_Validating,User_27,0.8,0.11938886029285493,447553.0,1.0,0.5,0.4566414030596569,1877677.0,0.6309979589802228,0.3674687117659357,1284117.8823332784,0.6309979589802228,0.3674687117659357,1284117.8823332784
bpi17_after,exhaustive,5,5,Application_1048834285,A_Validating,User_58,0.7,0.17377901784139071,640561.0,1.0,0.6,0.38989820674416864,1678141.0,0.6406333779633394,0.3318913383499498,1170398.6287887169,0.4138387814902537,0.38108964981312954,1327764.7062700873
bpi17_after,exhaustive,5,5,Application_104922918,A_Validating,User_100,0.7,0.17203275638152965,622728.0,1.0,0.5,0.38291011238755773,1378410.0,0.581682445039233,0.3679911247071399,1285790.1864371493,0.05570683958371816,0.6950684274846481,2464354.465307802
bpi17_after,exhaustive,5,5,Application_105434976,A_Validating,User_100,1.0,0.0821153490017007,315220.8,1.0,0.7,0.4348816149525511,2268975.0,0.45833996339969,0.42130637575434826,1457462.6499456605,0.03292467951445368,0.7374586405538075,2664824.925047839
bpi17_after,exhaustive,5,5,Application_1054777483,A_Denied,User_83,0.0,0.09386671329701955,357320.4,1.0,1.0,0.24707932183436515,883854.0,0.07846297635614885,0.12898898542195233,498975.1054919049,0.4595734587041413,0.21271122197230297,784874.0496015372
bpi17_after,exhaustive,5,5,Application_1056831748,A_Validating,User_7,,,,0.0,0.0,0.0,0.0,0.6191113042261306,0.24274370624914715,883526.4331196696,0.5719853199261433,0.24274370624914715,883526.4331196696
bpi17_after,exhaustive,5,5,Application_1057881509,A_Validating,User_100,0.7,0.18032467619128406,651479.0,1.0,0.7,0.2935843034547777,1052801.0,0.6037260322803863,0.3660820838599668,1279679.691665597,0.07608692832198245,0.7143486398151313,2552881.2446047356
bpi17_after,exhaustive,5,5,Application_105906022,A_Denied,User_83,0.0,0.12592321773586554,472513.2,1.0,0.5,0.27506114316702707,970881.0,0.08907804260796628,0.11763960307214064,458520.8326931939,0.6154691226354629,0.22291215199418032,818555.0154670039
bpi17_after,exhaustive,5,5,Application_1065401414,A_Validating,User_41,1.0,0.12488790053453189,470111.0,1.0,0.5,0.5195238087766731,2522453.0,0.4822382141988916,0.4615559614503165,1589290.6536805078,0.0651685812900836,0.7524674336084924,2741485.78214979
bpi17_after,exhaustive,5,5,Application_1069486579,A_Validating,User_16,0.8,0.15270159225392357,571108.0,1.0,0.8,0.3861612614789831,1361962.0,0.5263060309530778,0.5616239367729983,1933290.429071501,0.04263442775209794,0.7820107818567104,2903405.252563224
bpi17_after,exhaustive,5,5,Application_1069511528,A_Validating,User_100,0.8,0.16656458368269117,612721.0,1.0,0.7,0.4616514665857593,1851349.0,0.4898152717623653,0.4006603120164118,1390691.5108149643,0.05354067948804107,0.7489268679715759,2723093.301805117
bpi17_after,exhaustive,5,5,Application_107048111,A_Validating,User_100,0.7,0.1886112381724971,682932.0,1.0,0.3,0.5694543785676023,2476494.0,0.5647815406432426,0.46847436047076363,1612231.9242224311,0.08487481783974793,0.762907497976681,2796910.2733652936
bpi17_after,exhaustive,5,5,Application_1070499420,A_Validating,User_100,0.7,0.14059456948323204,517633.0,1.0,0.5,0.47688125746609006,1724587.0,0.6141952168345857,0.3683230230517646,1286852.6934272456,0.4704443260151428,0.43074695033018445,1488162.807038904
bpi17_after,exhaustive,5,5,Application_1071392906,A_Validating,User_116,0.7,0.22175110811003756,851219.0,1.0,0.6,0.42278310068906794,1508057.0,0.6928063710718525,0.43930329057488265,1516094.6395013137,0.10600529574068104,0.7562005711258386,2761095.8505448475
bpi17_after,exhaustive,5,5,Application_1072302976,A_Validating,User_100,1.0,0.12189198336427179,458952.0,1.0,0.7,0.3885923142269859,1701918.0,0.5227314065707036,0.4006603120164118,1390691.5108149643,0.057408012300429405,0.7489268679715759,2723093.301805117
bpi17_after,exhaustive,5,5,Application_1072740747,A_Validating,User_100,0.7,0.20086503111252027,734586.0,1.0,0.8,0.28449151334813666,1070136.0,0.5333095737993082,0.22634284242705408,829840.2856560983,0.1453318991019623,0.24683873790005595,896868.2957082663
bpi17_after,exhaustive,5,5,Application_1073143855,A_Validating,User_100,0.6,0.23572269791082148,845268.0,1.0,0.8,0.279777588520557,993217.8,0.5422899808326416,0.15993575660013953,606964.3408297446,0.1526890220277976,0.19194810494565986,715676.2414703211
bpi17_after,exhaustive,5,5,Application_1077139293,A_Validating,User_100,0.9,0.14048849322612095,519624.0,1.0,0.9,0.2896762695645835,1251336.0,0.5200444381964447,0.41988321196406975,1452844.5636792406,0.043727563005039556,0.7088409094774156,2527172.9719466846
bpi17_after,exhaustive,5,5,Application_1079472664,A_Validating,User_27,0.8,0.16287091866540776,604480.0,1.0,0.7,0.5387616563771452,2370610.0,0.2911317531860702,0.38999040811218066,1356347.1907780692,0.29173168134706834,0.4014869577545236,1393356.4785413516
bpi17_after,exhaustive,5,5,Application_1079589,A_Validating,User_49,0.8,0.10988872151758589,422100.3,1.0,0.7,0.4916567947453404,2263799.0,0.550253827686714,0.37428892991955154,1305960.2180552671,0.5144594646368104,0.37428892991955154,1305960.2180552671
bpi17_after,exhaustive,5,5,Application_1081153991,A_Validating,User_16,0.5,0.16988986540022477,626363.0,1.0,0.5,0.509259849998625,2124509.0,0.5886161939341411,0.48722392398062986,1674913.701447683,0.5653875138781664,0.48722392398062986,1674913.701447683
bpi17_after,exhaustive,5,5,Application_1082188204,A_Validating,User_100,,,,0.0,0.0,0.0,0.0,0.6300139238014546,0.12095850062672972,470402.43425608834,0.18454755022394764,0.15190667526767873,579247.3557762302
bpi17_after,exhaustive,5,5,Application_1083885618,A_Validating,User_49,0.9,0.1535092919425248,567457.0,1.0,0.5,0.4911240918512826,2405959.0,0.5326339379489429,0.5086837737097711,1747696.9457198917,0.048773269666330415,0.76691940327445,2818707.034939762
bpi17_after,exhaustive,5,5,Application_1084197155,A_Validating,User_7,0.8,0.18440171805023597,669559.0,1.0,0.4,0.5102170757470985,2124913.0,0.5275235014388518,0.48271463793534053,1659766.6212172098,0.042666195811480644,0.7526186892230708,2742275.9441772476
bpi17_after,exhaustive,5,5,Application_1084809711,A_Validating,User_47,0.7,0.14297156061886493,539578.0,1.0,0.4,0.5389777898937018,1970092.0,0.5753796131263824,0.3686619429495583,1287937.7289806183,0.5476506577182569,0.36129000869509564,1264347.500138888
bpi17_after,exhaustive,5,5,Application_1084951999,A_Validating,User_41,0.6,0.146952656057677,536731.0,1.0,0.5,0.46155284843415945,1650403.0,0.40065756157722576,0.39153722738964497,1361320.2768789749,0.2922247054452823,0.44880046383718375,1547229.96036155
bpi17_after,exhaustive,5,5,Application_1085916302,A_Validating,User_86,0.7,0.4898226296662404,1882366.0,1.0,0.4,0.469944174433799,2003692.0,0.5387577366410632,0.4150177368773583,1437074.79669685,0.04344154079268197,0.737717903915566,2666121.029675851
bpi17_after,exhaustive,5,5,Application_1086189813,A_Validating,User_120,0.7,0.16299475649184547,597327.0,1.0,0.6,0.4720575325337477,2000217.0,0.5165774562457823,0.37397096162414106,1304941.3842386508,0.5140921163649638,0.3743413127580987,1306128.0682535437
bpi17_after,exhaustive,5,5,Application_1086358390,A_Validating,User_48,0.7,0.2427035244416576,920230.0,1.0,0.6,0.5211726702745977,2629300.0,0.5875201529461859,0.42405568901853674,1466391.1975133163,0.5883187080948732,0.43432816232996874,1499840.505996228
bpi17_after,exhaustive,5,5,Application_1087895834,A_Validating,User_7,0.8,0.2003771418623476,722837.0,1.0,0.7,0.3990308810996313,1433147.0,0.5203293103550872,0.4868013618151835,1673492.2407966598,0.04667818991394426,0.7621808530954853,2792992.8310385854
bpi17_after,exhaustive,5,5,Application_1088555315,A_Validating,User_100,1.0,0.15408117690833079,574188.0,1.0,0.9,0.353894532344431,1447122.0,0.5186335919803049,0.2406817350512027,876799.4190991975,0.13413082755664826,0.2750291452759691,988153.2473001254
bpi17_after,exhaustive,5,5,Application_1089290640,A_Validating,User_100,0.8,0.20096744839864558,723683.4,1.0,0.5,0.5087122825132797,2070270.0,0.5686985352304564,0.4255488808588384,1471244.4816140176,0.5693605872602396,0.444602527084454,1533449.5343571217
bpi17_after,exhaustive,5,5,Application_1090974006,A_Denied,User_41,0.0,0.0924085496199393,352277.2,1.0,0.5,0.15866851072456195,570710.0,0.07993716240232653,0.05896543525298198,240199.6731487743,0.5553145200559336,0.1923181160290848,716917.6372517201
bpi17_after,exhaustive,5,5,Application_1091454310,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3810395521176234,0.2596432880393209,938444.1352925882,0.5368905548029724,0.3454389915906299,1213679.4435175094
bpi17_after,exhaustive,5,5,Application_1092109071,A_Validating,User_93,,,,0.0,0.0,0.0,0.0,0.7523514756870783,0.12638872662637324,489750.09690198733,0.6791663537078293,0.05389045283140709,220462.93142312835
bpi17_after,exhaustive,5,5,Application_1092918410,A_Validating,User_116,0.8,0.126443151883687,469428.0,1.0,0.4,0.5537517522787553,2388042.0,0.6611165145834136,0.37594219183510386,1311258.474965082,0.14249138400053066,0.2824410093603454,1012018.572105927
bpi17_after,exhaustive,5,5,Application_1095263419,A_Validating,User_83,1.0,0.13107263943391034,496952.0,1.0,1.0,0.34672651415799366,1252802.0,0.5150415928956278,0.38182987775576804,1330139.7061225737,0.4944532061726313,0.38493665714767417,1340111.6257357348
bpi17_after,exhaustive,5,5,Application_1096081779,A_Validating,User_83,0.7,0.24028225488160831,850642.0,1.0,0.6,0.4638477488704056,2376538.0,0.65047358787536,0.3822418275087114,1331461.586984465,0.6438055796237402,0.3853486069006175,1341434.3620186318
bpi17_after,exhaustive,5,5,Application_109628015,A_Validating,User_41,0.8,0.10118954324711163,384170.1,1.0,1.0,0.21310110424352202,773281.2,0.6067085581601487,0.1943545719484646,723744.3557958493,0.5476789489633072,0.21715958771068522,799585.1375154906
bpi17_after,exhaustive,5,5,Application_1096460123,A_Validating,User_16,0.9,0.12939546757485765,480685.8,1.0,0.5,0.5160402392958727,2563180.0,0.4924344268829204,0.4806762568785431,1652935.0129080883,0.45514189359793683,0.4670298134635801,1607433.9657106884
bpi17_after,exhaustive,5,5,Application_1096932592,A_Denied,User_41,0.0,0.08649057091797809,329967.4,1.0,0.8,0.24416612001951687,913261.8,0.14396137306378828,0.12204137689714703,474269.74639862694,0.7286854496804158,0.23184788071489026,847907.6186635285
bpi17_after,exhaustive,5,5,Application_109718783,A_Validating,User_100,0.8,0.12399414266049016,467261.0,1.0,0.5,0.5797829101782034,2377565.0,0.5852537919189362,0.42412012395031345,1466600.569061571,0.05178585197040028,0.7511974267278219,2734865.6276465883
bpi17_after,exhaustive,5,5,Application_109912668,A_Validating,User_120,0.8,0.18878212285647086,691894.0,1.0,0.7,0.44718181891526215,1824478.0,0.5059730467714924,0.3654943898989731,1277798.895778982,0.5067468544023963,0.3640841931483112,1273286.4071008735
bpi17_after,exhaustive,5,5,Application_1099430757,A_Validating,User_58,0.8,0.18318633500090575,660122.0,1.0,0.8,0.4580497961869886,2048582.0,0.5931554710431018,0.4255481004433373,1471241.9442893292,0.5439229855824369,0.41560619568712626,1438980.6058690236
bpi17_after,exhaustive,5,5,Application_1099493178,A_Validating,User_27,0.8,0.1927836952013114,707376.9,1.0,0.6,0.5180409355353941,2220605.0,0.4735530552515539,0.37700387547059194,1314661.679913756,0.0416744338851368,0.7076368241858819,2521598.7533912314
bpi17_after,exhaustive,5,5,Application_1099663893,A_Validating,User_100,1.0,0.177542484837966,640929.0,1.0,0.8,0.471539420670329,2123793.0,0.5296391733674881,0.4968831195743705,1707525.7594404132,0.09475367820203391,0.42728034247271096,1476875.8756532338
bpi17_after,exhaustive,5,5,Application_1100253381,A_Validating,User_100,0.8,0.16646055774234939,691047.0,1.0,0.6,0.45689765897195544,1856985.0,0.607003889309528,0.3660820838599668,1279679.691665597,0.5980589767769792,0.3818741368852837,1330281.7213449252
bpi17_after,exhaustive,5,5,Application_1101636672,A_Validating,User_27,0.8,0.09543175919868666,368269.0,1.0,0.5,0.5533857627965068,2456917.0,0.5735157580799582,0.39804687172910425,1382270.3321176022,0.5708108151050634,0.4045943017185527,1403379.8359786305
bpi17_after,exhaustive,5,5,Application_1102148836,A_Validating,User_16,0.9,0.12173818761871717,461259.0,1.0,0.7,0.46711735301117974,1918893.0,0.5808668499768905,0.37398844747854953,1304997.4110152556,0.037535981499409864,0.6820121040304421,2406589.5849769665
bpi17_after,exhaustive,5,5,Application_1102289179,A_Validating,User_27,0.9,0.18129042683872648,667393.0,1.0,0.4,0.5566625151779044,3005929.0,0.5419018795106861,0.41293116989688905,1430320.323555501,0.04340690277787744,0.7339371731935105,2647313.5635329788
bpi17_after,exhaustive,5,5,Application_110355063,A_Validating,User_83,0.7,0.16285578609413814,599339.0,1.0,0.6,0.4959958108038071,1772699.0,0.4842183105095173,0.4001030516797741,1388895.353700033,0.03544905707654503,0.7112334876235727,2538297.8778025983
bpi17_after,exhaustive,5,5,Application_1103698005,A_Accepted,User_100,0.7,0.27797693313656585,1024029.0,1.0,0.6,0.6135481549327949,3218841.0,0.4227935797131245,0.43158587389285563,1490896.7548896393,0.4150240573567867,0.4506395201184713,1553276.3077256016
bpi17_after,exhaustive,5,5,Application_1104110439,A_Validating,User_100,0.9,0.15680873719226956,574724.0,1.0,0.5,0.45166282932280116,1885436.0,0.3653264236241253,0.3820107493634616,1330720.0806957965,0.036584299857374034,0.7090880521409698,2528319.1163829286
bpi17_after,exhaustive,5,5,Application_1104349279,A_Validating,User_100,0.9,0.1427549976799077,528676.0,1.0,0.6,0.33217007183399194,1196656.0,0.5474144314541414,0.4351300682780924,1502457.9089967576,0.049861766095060656,0.7295632057840098,2625799.177124081
bpi17_after,exhaustive,5,5,Application_1104697616,A_Validating,User_100,0.9,0.14085668300957715,527717.0,1.0,0.7,0.35386178644350375,1269071.0,0.6528299592355578,0.3145315438320228,1114911.7835462044,0.6509448351602817,0.3215814086058159,1137453.037291945
bpi17_after,exhaustive,5,5,Application_1104784494,A_Validating,User_100,0.8,0.1695232490063028,620231.0,1.0,0.7,0.4988967452326335,2023667.0,0.6163975556539949,0.4426765646103109,1527136.8985760321,0.0785716023520083,0.7786274913868826,2884026.976882149
bpi17_after,exhaustive,5,5,Application_1104839673,A_Validating,User_100,0.9,0.20512586824773874,755679.0,1.0,0.7,0.36121742776928695,1315209.0,0.6283995894144604,0.18051323182098822,677150.6663425737,0.5996415926768143,0.18588843659334464,695300.0323902941
bpi17_after,exhaustive,5,5,Application_1106610804,A_Validating,User_41,0.9,0.16600670372972598,599624.0,1.0,0.5,0.4325290923707101,1585514.0,0.6634372862168656,0.3121597296765881,1107324.65269585,0.11666792759682373,0.67812251400367,2389692.929085449
bpi17_after,exhaustive,5,5,Application_1107513596,A_Validating,User_100,0.9,0.22796634243772104,838132.0,1.0,0.6,0.3540288036109346,1270660.0,0.5362047400600275,0.3727337536980607,1300977.6254980038,0.050742837748818034,0.6998110564755691,2485758.258798604
bpi17_after,exhaustive,5,5,Application_1107974200,A_Validating,User_116,0.9,0.12511862573368457,473056.0,1.0,0.6,0.4665588552506974,1871542.0,0.5773146576553159,0.3597652182483131,1259470.669927008,0.0778197351964358,0.6503018900062922,2272598.4024301716
bpi17_after,exhaustive,5,5,Application_1108410496,A_Validating,User_100,1.0,0.18117755734407628,651613.0,1.0,0.5,0.5232100539391918,2727739.0,0.4564657253991647,0.3986104829867019,1384085.9124449615,0.44169349632049393,0.4176641292123176,1445648.6885605745
bpi17_after,exhaustive,5,5,Application_1108553853,A_Validating,User_100,0.7,0.13059999875065084,492395.0,1.0,0.6,0.4875400306518228,1754021.0,0.4631014332872487,0.36528411430556373,1277125.9851104463,0.4570518615092269,0.3843377605311794,1338188.8267645075
bpi17_after,exhaustive,5,5,Application_1109500523,A_Validating,User_116,0.6,0.1490321296783895,563467.0,1.0,0.9,0.47734825428307215,1939441.0,0.5214068241616961,0.3870572851697266,1346922.055285987,0.49081835075793334,0.3870572851697266,1346922.055285987
bpi17_after,exhaustive,5,5,Application_1109722425,A_Validating,User_100,0.8,0.2795616953626757,1048860.0,1.0,0.7,0.48793417088963176,1981866.0,0.5652404177641601,0.36742124024318384,1283965.926376362,0.049502064326790274,0.694498543020692,2461798.1015180033
bpi17_after,exhaustive,5,5,Application_1110003824,A_Validating,User_93,0.7,0.1810986265697339,654152.0,1.0,0.9,0.3224140042960872,1143932.0,0.6258930359992216,0.16118104655692828,611245.7227124039,0.15416783097750922,0.16787489947016626,634182.3776528586
bpi17_after,exhaustive,5,5,Application_1110334222,A_Validating,User_41,0.8,0.19258047700330205,693546.0,1.0,0.6,0.44091296546152137,1921662.0,0.44275934141018175,0.380267245179122,1325126.4503047331,0.44724870586545284,0.38493665714767417,1340111.6257357348
bpi17_after,exhaustive,5,5,Application_1110847631,A_Validating,User_100,0.9,0.226388894402788,811166.0,1.0,0.7,0.4775030276308425,1938956.0,0.5445093831940778,0.3994432522665029,1386769.061108842,0.5265305693595502,0.41194946850267006,1427144.1213761973
bpi17_after,exhaustive,5,5,Application_1114627184,A_Validating,User_116,0.9,0.1501770707342799,545925.3,1.0,0.5,0.4688920377394137,1685529.0,0.5440371260319188,0.43233010471964817,1493322.9410790901,0.497702134696291,0.42794612345625577,1479042.3222215623
